"Available Room at Kelana Jaya At Taman Mayang , Near Kelana Jaya LRT & WI-FI","selangor","Taman Mayang, Kelana Jaya","RM 500.00","2019-08-30","29/08/2019","7","7348463"
"Middle Room at Casa Residenza, Kota Damansara","selangor","Casa Residenza, Kota Damansara","RM 750.00","2019-08-30","29/08/2019","7","7444065"
"MEDIUM ROOM , near Kota Damansara Industrial Park , Surian , Dataran sunway","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7398929"
"Available Single Room At SS15, Subang Jaya With Cleaning Service, FREE WIFI","selangor","SS15, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7421037"
"Master Room at BSP 21, Bandar Saujana Putra","selangor","BSP 21, Bandar Saujana Putra","RM 700.00","2019-08-30","29/08/2019","7","7406799"
"Single Room At SS14, Subang 10mins Walk to LRT SS18 With High Speed WiFi","selangor","SS14, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7423561"
"Available Room For Rent At Bandar Kinrara Room For Rent, Aircon & Full Facilities , Free Wifi","selangor","Bandar Kinrara, Puchong","RM 400.00","2019-08-30","29/08/2019","7","7345835"
"SS2, Petaling Jaya Middle Room Complete Facilities Include Wifi","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7424483"
"Premium Master Room, Puchong Perdana, Fully Furnished, All Inclusive","selangor","Puchong, Selangor","RM 650.00","2019-08-30","29/08/2019","7","7443969"
"Puchong Wawasan Available Room Rent , with High Speed Wifi & Full Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 400.00","2019-08-30","29/08/2019","7","7347642"
"Non-smoking Unit Single Room At USJ 18, Subang Jaya 8mins Walking 19 USJ City MAll, LRT USJ 21 With Cleaning Service","selangor","USJ 18, UEP Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7423897"
"Fully Furnished Taman Jaya New Town Nearby to MBPJ Tower & WI-FI","selangor","Petaling Jaya, Selangor","RM 500.00","2019-08-30","29/08/2019","7","7354204"
">5 min Walking Distance To LRT kelana Jaya with Free Wifi","selangor","Kelana Jaya, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7371817"
"BILIK SEWA LELAKI, Lagoon Perdana Sunway, Dekat BRT SunMed","selangor","Bandar Sunway, Petaling Jaya","RM 250.00","2019-08-30","29/08/2019","7","7442799"
"[Renovated & WI-FI] Kota Kemuning Seksyen 33, Easy access to Sri Muda , Technology Park","selangor","Kota Kemuning, Shah Alam","RM 500.00","2019-08-30","29/08/2019","7","7401224"
"Available Medium Room at SS2,Full Facilities With free WIFI Available Rent","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7352436"
"Master Room at Cova Suites, Kota Damansara, Near SEGI University, Sunway Giza","selangor","Cova Suites, Kota Damansara","RM 950.00","2019-08-30","29/08/2019","7","7403107"
"[New] Premium Master Room at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 900.00","2019-08-30","29/08/2019","7","7444057"
"Available Single Room at Bandar Botanic, Near with Aeon Bukit Tinggi With High Speed Internet","selangor","Klang, Selangor","RM 400.00","2019-08-30","29/08/2019","7","7381668"
"Available Single Room at SS2 With WI-FI & Strategy Location","selangor","SS2, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7352426"
"Single Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 450.00","2019-08-30","29/08/2019","7","7422718"
"Middle Room Available For Rent At PJS 10 , Bandar Sunway with Free Wi-fi","selangor","PJS 10, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7351885"
"Private Small Room at Casa Residenza, Kota Damansara Near SEGI","selangor","Casa Residenza, Kota Damansara","RM 530.00","2019-08-30","29/08/2019","7","7398390"
"Affordable Living Single Room At SS14 , Subang Jaya With high speed WI-FI","selangor","SS14, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7412336"
"WELL Middle Room include ALL UTILITIES & WIFI at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 800.00","2019-08-30","29/08/2019","7","7443981"
"Single Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 380.00","2019-08-30","29/08/2019","7","7444018"
"SS15 opp Subang Avenue - fully furnished air cond room","selangor","Subang Jaya, Selangor","RM 520.00","2019-08-30","29/08/2019","7","7414608"
"Room For Rent at PJS 10, Bandar Sunway,Aircon With WIFI","selangor","PJS 10, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7346191"
"Single Room At Setia Alam, Shah Alam With Free WIFI & Cleaning Services","selangor","Setia Alam, Shah Alam","RM 400.00","2019-08-30","29/08/2019","7","7415520"
"PJS 10, Bandar Sunway Single Room For Rent With Free WIFI","selangor","PJS 10, Bandar Sunway","RM 400.00","2019-08-30","29/08/2019","7","7420934"
"Superb Room in Bandar Sunway , Selangor. 5-min walk Sunway Pyramid","selangor","Sunway Utama, Bandar Sunway","RM 700.00","2019-08-30","29/08/2019","7","7443994"
"SINGLE ROOM I Fully Furnished l Free WIFI I Cova Villa @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 650.00","2019-08-30","29/08/2019","7","7430193"
"Full Furnish Room at Damansara Jaya ,KDU College,Atria With Wi-Fi","selangor","Damansara Jaya, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7347859"
"Single Room SS15 Subang, Near LRT with High Speed Wifi , Full Facilities","selangor","SS15, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7352305"
"SS14 , Subang Jaya Single Room Complete Facilities Include Wifi","selangor","SS14, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7424481"
"Middle Room at Taman Cheras Jaya, Balakong","selangor","Taman Cheras Jaya, Balakong","RM 450.00","2019-08-30","29/08/2019","7","7443987"
"FEMALE Middle Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 650.00","2019-08-30","29/08/2019","7","7443984"
"Setia Alam Middle Room For Rent With Free WI-FI","selangor","Setia Alam, Shah Alam","RM 500.00","2019-08-30","29/08/2019","7","7420938"
"Single Room at Bandar Puchong Jaya, Puchong Free Internet At Jln Tempua","selangor","Bandar Puchong Jaya, Puchong","RM 400.00","2019-08-30","29/08/2019","7","7443866"
"Medium Room For Rent at PJS 10 Near Sunway Pyramid With Wi-fi","selangor","PJS 10, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7353802"
"Middle Room at Gasing Indah, Gasing Heights","selangor","Gasing Indah, Gasing Heights","RM 270.00","2019-08-30","29/08/2019","7","7444020"
"Bandar Utama Room For Rent with Free WiFi & Full Facilities","selangor","Bandar Utama, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7371790"
"[100MBPS WIFI]Master Room at Casa Residenza, Kota Damansara","selangor","Casa Residenza, Kota Damansara","RM 700.00","2019-08-30","29/08/2019","7","7443878"
"Studio at Sunway Geo Residences, Bandar Sunway","selangor","Sunway Geo Residences, Bandar Sunway","RM 1800.00","2019-08-30","29/08/2019","7","7443864"
"SMALL ROOM USJ 1 SUBANG FULLY FURNISHED OFFER !! HIGH WI-FI SPEED","selangor","USJ 1, UEP Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7427364"
"Affordable Living Single At SS2 , Petaling Jaya WitH High Speed WIFI","selangor","SS2, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7410175"
"Middle Room at SS20 @ Damansara Kim With 100Mbps WI-FI","selangor","Damansara Kim, Damansara Utama","RM 500.00","2019-08-30","29/08/2019","7","7415287"
"Available Single Room At SS 18 Subang Jaya 4mins WALK LRT With Free Wi-fi","selangor","SS18, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7351918"
"Furnished Room At Kota Damansara, Near the Strand & WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7350862"
"Available Middle Room at Setia Alam. Near with Bandar Bukit Raja & Wifi","selangor","Setia Alam, Shah Alam","RM 500.00","2019-08-30","29/08/2019","7","7351922"
"Full Furnished Room The Strand Nearby Surian MRT & GIZA Mall & WIFI","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7347967"
"Full Furnish Room AT Damansara Utama, UPTOWN & STARLING & WI-FI","selangor","Damansara Utama, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7372309"
"Middle Room At SS14, Subang Jaya >10mins Walking SS18 LRT With Free Speedy WI-FI","selangor","SS14, Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7415524"
"Available SS 18 Subang Single Rooms with Aircon & High Speed WiFi","selangor","Subang Jaya, Selangor","RM 400.00","2019-08-30","29/08/2019","7","7346138"
"Single Room at SS18 , SUbang 5mins WALK to LRT With High Speed Wifi","selangor","SS18, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7423091"
"Kota Damansara Available Room Rent Walking to the Strand [Wi-Fi]","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7381074"
"Room For Rent at Taman Wawasan & 10mins Walk to SetiaWalk With Wifi & FullY Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 400.00","2019-08-30","29/08/2019","7","7345808"
"MIDDLE ROOM I Fully Furnished l Free WIFI I Cova Villa @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 730.00","2019-08-30","29/08/2019","7","7431314"
"Room AT Section 17, >6mins Walking Distance to IIUM,Jaya ONE & WI-FI","selangor","Section 17, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7357013"
"[INSTAGRAMMABLE & LIVABLE!] In great need of a rejuvenating & relaxing room to chill in after work? BU1, Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 880.00","2019-08-30","29/08/2019","7","7444054"
"USJ Goodyear Court 3 (next to Taipan LRT station) – fully furnished single room","selangor","UEP Subang Jaya, Subang Jaya","RM 450.00","2019-08-30","29/08/2019","7","7438416"
"SWEET SURPRISE !! Single Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 550.00","2019-08-30","29/08/2019","7","7428601"
"Affordable Living Master Room at SS2 , Petaling Jaya With High Speed WiFi","selangor","SS2, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7412333"
"Affordable Living at Kota Damansara with 100MBPS WIIFI","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7444049"
"Single Room At Putra Heights , Subang Jaya Near to LRT, Putra Point town","selangor","Putra Heights, Subang Jaya","RM 550.00","2019-08-30","29/08/2019","7","7426849"
"MASTER ROOM FULLY FURNISHED OFFER !!! HIGH WIFI SPEED","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7427312"
"SS15 opp Subang Parade - fully furnished air cond room","selangor","Subang Jaya, Selangor","RM 520.00","2019-08-30","29/08/2019","7","7413596"
"MEDIUM ROOM FULLY FURNISHED OFFER !! HIGH WIFI SPEED","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7427372"
"Single Room For Rent at PJS 10, Bandar Sunway & Nice Locatian & Free House Cleaning","selangor","PJS 10, Bandar Sunway","RM 400.00","2019-08-30","29/08/2019","7","7381909"
"COMFY I Single Room c/w Balcony l FREE WIFI I Air Cond l Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-08-30","29/08/2019","7","7431311"
"Middle Room at Klang, Bandar Botanik With Weekly cleaning","selangor","Klang, Selangor","RM 500.00","2019-08-30","29/08/2019","7","7426850"
"Middle Room At Bandar Kinrara , Puchong With Weekly Cleaning","selangor","Bandar Kinrara, Puchong","RM 500.00","2019-08-30","29/08/2019","7","7371807"
"Available Medium Room 16 Sierra With Fully Facilities & Free High Speed WiFiI","selangor","16 Sierra, Puchong","RM 500.00","2019-08-30","29/08/2019","7","7371802"
"Middle Room at Bukit Rimau, Shah Alam With 100Mbps WI-FI","selangor","Bukit Rimau, Shah Alam","RM 500.00","2019-08-30","29/08/2019","7","7415300"
"Full Facilitise Available Single Room At PJS 10 With Aircond & Free Wifi","selangor","PJS 10, Bandar Sunway","RM 400.00","2019-08-30","29/08/2019","7","7361750"
"Middle Room Rent At SS18 Walking Distance LRT & Bus Stop With Wi-fi","selangor","SS18, Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7398272"
"Master Room At SS18, Subang Jaya With Cleaning Service, WI-FI","selangor","SS18, Subang Jaya","RM 6500.00","2019-08-30","29/08/2019","7","7421034"
"[INSTAGRAMMABLE & LIVABLE!] In great need of a rejuvenating & relaxing room to chill in after work? BU11, Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 700.00","2019-08-30","29/08/2019","7","7444055"
"Single Room At USJ 20, Subang Jaya With Cleaning Service, WI-FI","selangor","USJ 20, UEP Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7421033"
"[NEARBY WALK TO LRT] Comfy & Spacious Aircond Master Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 720.00","2019-08-30","29/08/2019","7","7443968"
"Studio at Ampang, Selangor","selangor","Ampang, Selangor","RM 900.00","2019-08-30","29/08/2019","7","7434302"
"Suite at Sunway Geo Residences, Bandar Sunway","selangor","Sunway Geo Residences, Bandar Sunway","RM 1800.00","2019-08-30","29/08/2019","7","7443876"
"Master Room For Rent Near Sunway Pyramid With High Speed WI-FI","selangor","Bandar Sunway, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7352007"
"Middle Room at Sea Park 10mins WALK to LRT taman Paramount With High Speedy WI-FI","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7423748"
"Available Room Rent at Bandar Utama BU MRT Near One Utama KPMG, Full Facilities, WIFI","selangor","Bandar Utama, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7347622"
"Affordable Living Middle Room At PJS 9, Bandar Sunway With Free High Speed WI-FI","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7412326"
"Middle Room at Bandar Puchong Jaya, Puchong With High Speed Wifi Jln tempua","selangor","Bandar Puchong Jaya, Puchong","RM 500.00","2019-08-30","29/08/2019","7","7443862"
"Available Small Room at PJS 5 , Bandar Sunway & Full Facilities","selangor","Bandar Sunway, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7382516"
"Available Master Room For Rent at Bandar Sunway & Walk BRT Station & Near Sunway Pyramid","selangor","Bandar Sunway, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7381912"
"Medium Room at Taman Bukit Indah, Ampang","selangor","Taman Bukit Indah, Ampang","RM 480.00","2019-08-30","29/08/2019","7","7348768"
"Available Middle Room at Setia Alam, Shah Alam With Cleaning Service, WIFI","selangor","Setia Alam, Shah Alam","RM 500.00","2019-08-30","29/08/2019","7","7421036"
"SS15 opp Subang Parade - fully furnished master room","selangor","Subang Jaya, Selangor","RM 580.00","2019-08-30","29/08/2019","7","7420890"
"Master Room at Putrajaya, Selangor","selangor","Putrajaya, Selangor","RM 150.00","2019-08-30","29/08/2019","7","7443505"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1000.00","2019-08-30","29/08/2019","7","7444056"
"Single Room( Female unit) at Menara U, Shah Alam, SEKSYEN 13, WALKING DISTANCE MSU & AEON SHAH ALAM, near Glenmarie,Nearby have Giant and Tesco","selangor","Menara U, Shah Alam","RM 460.00","2019-08-30","29/08/2019","7","7443870"
"Single Room at Lavender Residence, Bandar Sungai Long","selangor","Lavender Residence, Bandar Sungai Long","RM 400.00","2019-08-30","29/08/2019","7","7443835"
"USJ Subang Middle Room Rent, Near Segi College, 19 USJ mall With Free Wi-fi","selangor","UEP Subang Jaya, Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7352004"
"Room For Rent at SS2 with High Speed WiFi, Full Facilitise","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7371664"
"Middle Room at Klang, Bandar Botanik with free weekly House Cleaning","selangor","Klang, Selangor","RM 500.00","2019-08-30","29/08/2019","7","7382490"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-08-30","29/08/2019","7","7444053"
"Walk to LRT: Single Room at SS14 Subang Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7372582"
"Small Room to Rent (Damansara Jaya), Near to KDU College and Atria Shopping Gallery","selangor","Damansara Jaya, Petaling Jaya","RM 530.00","2019-08-30","29/08/2019","7","7444026"
"Master Room at Flora Damansara, Damansara Perdana","selangor","Flora Damansara, Damansara Perdana","RM 280.00","2019-08-30","29/08/2019","7","7441844"
"Middle Room at Sunway Geo Residences, Bandar Sunway","selangor","Sunway Geo Residences, Bandar Sunway","RM 1500.00","2019-08-30","29/08/2019","7","7443857"
"Available Middle Room at Setia Alam, Shah Alam & High Speed Internet","selangor","Setia Alam, Shah Alam","RM 500.00","2019-08-30","29/08/2019","7","7382524"
"[WI-FI 100MBPS] Middle Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7432612"
"Middle Room at Lavender Residence, Bandar Sungai Long","selangor","Lavender Residence, Bandar Sungai Long","RM 700.00","2019-08-30","29/08/2019","7","7443838"
"MEDIUM ROOM FULL FURNISHED OFFER !! HIGH WI-FI SPEED !! 5 mins only to BRT SUNWAY LAGOON","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7422534"
"Single Room At SS18, Subang Jaya Walking to LRT SS18","selangor","SS18, Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7426854"
"Available Middle Room at Sea Park 10mins WALK to LRT taman Paramount With High Speedy Wifi","selangor","Sea Park, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7423780"
"Available Middle Room To Let At Putra Heights, Subang Jaya & Free House Cleaning & Internet","selangor","Putra Heights, Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7381916"
"Middle Room at Residensi Laguna, Bandar Sunway","selangor","Residensi Laguna, Bandar Sunway","RM 600.00","2019-08-30","29/08/2019","7","7444027"
"Middle Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 370.00","2019-08-30","29/08/2019","7","7443793"
"Available Middle Room at PJS 7, Bandar Sunway & High Speed Wifi","selangor","PJS 7, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7382512"
