"Lorong 10/10G petaling jaya","cheras","Lorong 10/10G, Sek 10, 46000 Petaling Jaya","   550      ","2019-09-26","22 Sep 2019","7","LERONURI"
"Millennium Square, Petaling Jaya","cheras","Jalan 14/1, Seksyen 14, 46100 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-26","20 Sep 2019","7","XHQZUYUG"
"Casa Suites, Petaling Jaya","cheras","Jalan SS 20/1, Damansara Intan, 47400 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-09-26","25 Sep 2019","7","RQRYUQDE"
"Jasmine Towers, Petaling Jaya","cheras","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   1,950      ","2019-09-26","22 Sep 2019","7","CNMEUONZ"
"University Tower, Petaling Jaya","cheras","PJ 251 Menara Universiti, Jalan Bukit 11/2, Pjs 11, 46200 Petaling Jaya, Selangor, Malaysia","   367      ","2019-09-26","22 Sep 2019","7","GRKNLQPM"
"Tropicana City Tropics, Petaling Jaya","cheras","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,700      ","2019-09-26","25 Sep 2019","7","WVBVCCQQ"
"Mentari Court 1, Bandar Sunway","cheras","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   300      ","2019-09-26","25 Sep 2019","7","FIKFXQNX"
"SS2, Petaling Jaya","cheras","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-26","24 Sep 2019","7","MLEIFGPB"
"Sea Park, Petaling Jaya","cheras","Jalan 21/16, Sea Park, 46300 Petaling Jaya, Selangor, Malaysia","   520      ","2019-09-26","26 Sep 2019","7","EBJIPDDF"
"SS2, Petaling Jaya","cheras","Jalan SS 2/105, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-26","23 Sep 2019","7","OOLCOYTL"
"Section 17, Petaling Jaya","cheras","Jalan 17/6, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   620      ","2019-09-26","26 Sep 2019","7","NZUWUWSS"
"Li Villas, Petaling Jaya","cheras","Jalan 16/20a, Seksyen 16, 46350 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-26","24 Sep 2019","7","ASPLXBZS"
"Icon City, Petaling Jaya","cheras","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-26","25 Sep 2019","7","TIIYALCK"
"Seventeen Residences, Petaling Jaya","cheras","Jalan 17/38, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-26","23 Sep 2019","7","ACQBLHMS"
"pj8 service suite","cheras","Jalan Barat, Petaling Jaya","   2,000      ","2019-09-26","24 Sep 2019","7","VSCVNNZX"
"Wisma Kemajuan, Petaling Jaya","cheras","Kompleks Kemajuan, 2, Jalan 19/1b, Seksyen 19, 46300 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-26","25 Sep 2019","7","IRBALUXF"
"Damansara Utama, Petaling Jaya (5 Rooms)","cheras","SS21, Damansara Utama, Petaling Jaya, Selangor","   2,600      ","2019-09-26","22 Sep 2019","7","RQRCVHSB"
"Park 51 Residency, Petaling Jaya","cheras","Jalan SS 9a/4, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-26","20 Sep 2019","7","SMITULTB"
"Casa Damansara 1, Petaling Jaya","cheras","Casa Damansara 1 Condo. No 1 Jalan SS2/113, Petaling Jaya, Selangor","   620      ","2019-09-26","24 Sep 2019","7","LLCIFYZA"
"Tropicana City Tropics, Petaling Jaya","cheras","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,800      ","2019-09-26","26 Sep 2019","7","LMLFOCJB"
"Tropicana City Tropics, Petaling Jaya","cheras","Tropicana City Tropics, Damansara Intan, 47300 Petaling Jaya, Selangor","   2,200      ","2019-09-26","26 Sep 2019","7","FAZGRQCO"
"Tropicana City Tropics, Petaling Jaya","cheras","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,800      ","2019-09-26","25 Sep 2019","7","FQSPFJOO"
"Taman Sri Mawar, Bandar Utama","cheras","Jalan Sri Mawar 3, Bandar Utama, 47400 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-26","26 Sep 2019","7","VDYJVKIX"
"Bayu Puteri Apartment","cheras","Petaling Jaya","   580      ","2019-09-26","26 Sep 2019","7","VYJGVJJO"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-26","20 Sep 2019","7","UPUUBRUS"
"Empire Damansara Soho 1","cheras","Empire Damansara, Jalan PJU 8/8A, Empire Damansara, 47820 Petaling Jaya, Selangor","   2,000      ","2019-09-26","26 Sep 2019","7","HYSMRROF"
"Empire City, Damansara Perdana","cheras","8, Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,200      ","2019-09-26","26 Sep 2019","7","OCDLOSFU"
"Shang Villa, Kelana Jaya","cheras","2A Shang Villa Clubhouse Lot G3 Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   650      ","2019-09-26","26 Sep 2019","7","EPUMGOBI"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,750      ","2019-09-26","23 Sep 2019","7","TIIGSYCG"
"Cozy and Spacious Master Bedroom","cheras","Taman Gasing Indah, Petaling Jaya","   850      ","2019-09-26","20 Sep 2019","7","GSAJJKIS"
"Empire City, Damansara Perdana","cheras","60000 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-26","23 Sep 2019","7","TMREPBPD"
"Zenith Residences, Kelana Jaya","cheras","Zenith Corporate Park, Ss 7, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-09-26","25 Sep 2019","7","IKCQNYPJ"
"Pangsapuri Seri Setia","cheras","Jalan Ss 9a, Petaling Jaya, Selangor","   1,400      ","2019-09-26","26 Sep 2019","7","AGNLHJMW"
"Casa Tropicana, Tropicana","cheras","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,200      ","2019-09-26","25 Sep 2019","7","AXCLUJQE"
"Casa Tropicana, Tropicana","cheras","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,200      ","2019-09-26","25 Sep 2019","7","ZXHJNEQO"
"Pacific Place, Ara Damansara","cheras","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-26","26 Sep 2019","7","BJXKWEQV"
"De Rozelle, Kota Damansara","cheras","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,650      ","2019-09-26","22 Sep 2019","7","VBUDUGZY"
"Bayu Puteri, Tropicana","cheras","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-26","25 Sep 2019","7","ZELAQNMR"
"Pacific Place, Ara Damansara","cheras","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-26","22 Sep 2019","7","BKEKSBRG"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   550      ","2019-09-26","25 Sep 2019","7","DUAPYTDO"
"Mentari Court 2, Bandar Sunway","cheras","jalan pjs 8/9 , 46150 Petaling Jaya, Selangor, Malaysia","   1,150      ","2019-09-26","25 Sep 2019","7","DIHGABTQ"
"Bayu Puteri, Tropicana","cheras","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   350      ","2019-09-26","25 Sep 2019","7","PBKNIRRA"
"Taman Sri Mawar, Bandar Utama","cheras","Jalan Sri Mawar 3, Bandar Utama, 47400 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-26","26 Sep 2019","7","LEGFXRJH"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   680      ","2019-09-26","23 Sep 2019","7","DUIRTRVJ"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   650      ","2019-09-26","25 Sep 2019","7","PLCIHQPF"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,400      ","2019-09-26","20 Sep 2019","7","YPANKKGB"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   390      ","2019-09-26","24 Sep 2019","7","OKXZNYOC"
"I Residence, Kota Damansara","cheras","Persiaran Surian, Kota Damansara, 47410 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-26","20 Sep 2019","7","MGZUIKTH"
"Kelana Puteri Condominium","cheras","7th Floor, kelana puteri condominum, Jalan SS 7/26, SS 7, 47301 Petaling Jaya, Selangor","   390      ","2019-09-26","23 Sep 2019","7","JMZSJKDD"
"Armanee Terrace I, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-09-26","24 Sep 2019","7","NMCBVMCX"
"Armanee Terrace I, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-26","20 Sep 2019","7","GTZHKQGZ"
"Neo Damansara, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,850      ","2019-09-26","26 Sep 2019","7","XDZZKEFV"
"Metropolitan Square, Damansara Perdana","cheras","C06-12, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-26","25 Sep 2019","7","UKSCKYNT"
"Pelangi Damansara, Bandar Utama","cheras","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-26","25 Sep 2019","7","FDOTBPEM"
"Pelangi Damansara, Bandar Utama","cheras","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-26","25 Sep 2019","7","HIJDOKKA"
"Cova Villa, Kota Damansara","cheras","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-26","21 Sep 2019","7","OIRTKYOG"
"Pelangi Damansara, Bandar Utama","cheras","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-26","24 Sep 2019","7","YSDEALSZ"
"Pelangi Damansara, Bandar Utama","cheras","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-26","25 Sep 2019","7","OXPDUMAZ"
"JMB Tropics","cheras","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-09-26","25 Sep 2019","7","YMVPYOZP"
"Ritze Perdana 1, Damansara Perdana","cheras","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-26","21 Sep 2019","7","CCBNYGUX"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-26","21 Sep 2019","7","ISLMHOCE"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-26","22 Sep 2019","7","BZFPPCNE"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-26","22 Sep 2019","7","PTHNILUX"
"Ridzuan Condominium, Bandar Sunway","cheras","Lorong PJS 10/11a, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-26","24 Sep 2019","7","MQHMHXJT"
"Eve Suite","cheras","Eve Suite @ Ara Damansara, No 1A, Jalan PJU 1A/41, Ara Damansara, Petaling Jaya, Selangor","   2,700      ","2019-09-26","21 Sep 2019","7","XFSEGWJG"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,550      ","2019-09-26","23 Sep 2019","7","XWHNSXLC"
"Metropolitan Square, Damansara Perdana","cheras","D-S3-08 , Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-26","21 Sep 2019","7","MPOECZRN"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-26","25 Sep 2019","7","MFBJSCUM"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-26","26 Sep 2019","7","FINEEJCB"
"BU6, Bandar Utama","cheras","Jalan BU 6/10, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-26","22 Sep 2019","7","RIERYVQQ"
"AraGreens Residences, Ara Damansara","cheras","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   2,900      ","2019-09-26","26 Sep 2019","7","DFYKLFEI"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,700      ","2019-09-26","23 Sep 2019","7","EAXJUEMY"
"H20 Residences, Ara Damansara","cheras","No.1, Jalan PJU 1a/1, Ara Damansara, Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-26","24 Sep 2019","7","YVMJPNFV"
"Seri Utama, Kota Damansara","cheras","Jalan Sepah Puteri 5/10, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-26","26 Sep 2019","7","HNQWBYNA"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   3,300      ","2019-09-26","24 Sep 2019","7","CHDFKXRT"
"Jalan Belatok, Bandar Puchong Jaya","cheras","Jalan Belatok 9, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   570      ","2019-09-26","21 Sep 2019","7","NBZTGQHJ"
"Tropicana Gardens (Bayberry Residences)","cheras","Tropicana Gardens (Bayberry Residences), No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,400      ","2019-09-26","26 Sep 2019","7","JKGOJTUN"
"Perdana Emerald, Damansara Perdana","cheras","Emerald Plaza, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   2,400      ","2019-09-26","24 Sep 2019","7","UHAOQTCB"
"Puncak Seri Kelana, Ara Damansara","cheras","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-09-26","21 Sep 2019","7","FFDTBFKE"
"Puncak Seri Kelana, Ara Damansara","cheras","Blok 5-10-03- Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   434      ","2019-09-26","22 Sep 2019","7","LEMKFSWU"
"Sri Anggerik 1 Apartment, Bandar Puchong Jaya.","cheras","Bandar Puchong Jaya.","   700      ","2019-09-26","24 Sep 2019","7","OFHULSVO"
"All Included Fully Furnished Room Kota Damansara (Next to Cova Square/SEGI Uni)","cheras","Cova Suite B19-02, Jalan Teknologi, Taman Sains Selangor, Kota Damansara, 47810 Petaling Jaya, Selangor","   1,080      ","2019-09-26","24 Sep 2019","7","WWBULTEP"
"Verde Ara Damansara","cheras","A-11-01 Verde Ara Damansara, Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor","   2,500      ","2019-09-26","23 Sep 2019","7","IIRAFACK"
"Perdana Emerald, Damansara Perdana","cheras","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   800      ","2019-09-26","25 Sep 2019","7","DACKLWFL"
"Skypod, Bandar Puchong Jaya","cheras","Skypod, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-26","26 Sep 2019","7","BNNDBEYP"
"Vivo 9 Seputeh Residential","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,600      ","2019-09-26","23 Sep 2019","7","NFMJTQKB"
"Symphony Tower, Balakong","cheras","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,450      ","2019-09-26","26 Sep 2019","7","ILYNYWVI"
"Southville Savanna Executive Suite","cheras","C2-28-17 Block C2 Southville City","   1,600      ","2019-09-26","24 Sep 2019","7","LZZDVSRE"
"The grand sofo , Kelana jaya","cheras","No3, SS6/2,","   3,000      ","2019-09-26","25 Sep 2019","7","SILFVZIF"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   5,000      ","2019-09-26","23 Sep 2019","7","DVDINDEN"
"Casa Tiara, Subang Jaya","cheras","Block C, Ss 16, 47500 Subang Jaya, Selangor, Malaysia","   1,700      ","2019-09-26","26 Sep 2019","7","JMDBHUJU"
"Casa Tiara, Subang Jaya","cheras","Block C, Ss 16, 47500 Subang Jaya, Selangor, Malaysia","   1,700      ","2019-09-26","26 Sep 2019","7","OMKPYZTI"
"Tmn kelana indah","cheras","73, Taman kelana indah, ss7/37, kelana jaya","   2,300      ","2019-09-26","26 Sep 2019","7","DLNQUGNG"
"Casa Subang, UEP Subang Jaya","cheras","South Quay-USJ 1, Subang Light Industrial Park, 47500 Subang Jaya, Selangor, Malaysia","   1,450      ","2019-09-26","25 Sep 2019","7","UFMXMPFR"
"Taman TTDI Jaya, TTDI Jaya","cheras","Jalan Sastera Sepuluh U2/1K, Taman TTDI Jaya, 40150 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-26","21 Sep 2019","7","UXOYRUGI"
"Impian Meridian, UEP Subang Jaya","cheras","Impian Meridian, 47500 Subang Jaya, Selangor, Malaysia","   850      ","2019-09-26","25 Sep 2019","7","HCLDYJWV"
"Goodyear Court 6, UEP Subang Jaya","cheras","Usj 8, 47610 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-26","20 Sep 2019","7","TBYIUPJM"
"Gaya Bangsar, Bangsar","cheras","Jalan Bangsar Utama 1, Bangsar Utama, 59000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-26","22 Sep 2019","7","TXICPKGA"
"Sri Hijauan Apartment","cheras","Jalan UP2/, 1, Jalan Ukay Perdana, 68000 Ampang Jaya, Selangor","   2,000      ","2019-09-26","23 Sep 2019","7","RKELQVJQ"
"USJ 2, UEP Subang Jaya","cheras","Jalan USJ 2/x, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-26","23 Sep 2019","7","UMKOSABM"
"Koi Kinrara, Bandar Puchong Jaya","cheras","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   500      ","2019-09-26","26 Sep 2019","7","HYKOELQB"
"Impian Meridian Condominium","cheras","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   850      ","2019-09-26","24 Sep 2019","7","JRVAANRU"
"Villamas Apartment, Bandar Puchong Jaya","cheras","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,350      ","2019-09-26","26 Sep 2019","7","CXKXJFKF"
"Pandora Serviced Residence @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP1, Tropicana Metropark, Subang Jaya, Selangor","   1,900      ","2019-09-26","21 Sep 2019","7","CECZVEZL"
"The Edge Residen, Subang Jaya","cheras","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-26","23 Sep 2019","7","PTWGNRLM"
"Vivo Residential @ 9 Seputeh, Old Klang Road","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-26","26 Sep 2019","7","RJYYNBFO"
"Sri Puteri Apartment, Ukay","cheras","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-09-26","26 Sep 2019","7","VNXUDUPT"
"Setia Impian, Setia Alam","cheras","Jalan Setia Impian U13/5G, Seksyen U13, Setia Alam, 40170 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-26","24 Sep 2019","7","KKVIPTXX"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,400      ","2019-09-26","24 Sep 2019","7","NVJHTGEY"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","cheras","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,850      ","2019-09-26","23 Sep 2019","7","RCZIHTYH"
"End Lot Superlink Terrace House","cheras","Taman Pinggiran USJ 1","   1,850      ","2019-09-26","21 Sep 2019","7","USFQLLCK"
"2 minutes walking distance to lrt station","cheras","No13, Jalan20/22, Taman Paramount","   2,800      ","2019-09-26","22 Sep 2019","7","UXLFNGXS"
"Vivo Residential @ 9 Seputeh, Old Klang Road","cheras","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-26","24 Sep 2019","7","XPGTLPCF"
"Kingsley Hill Single Room Putra Height - only for female ( share toilet)","cheras","47, jln kingsley 1, subang jaya, selangor","   370      ","2019-09-26","25 Sep 2019","7","NPZPTCOP"
"Kingsley Hill Premium Medium Room Putra Height- Only for female ( Share Toilet)","cheras","47, jln kingsley 1, subang jaya, selangor","   780      ","2019-09-26","25 Sep 2019","7","ODXBEHNQ"
"Sunway Court, Bandar Sunway","cheras","Jalan PJS 7/13 Pjs 7, 46150 Subang Jaya, Selangor, Malaysia","   650      ","2019-09-26","24 Sep 2019","7","NXKWTOCB"
"Bandar Puncak Alam","cheras","No. 6, Jalan Alam Sutera 1/3","   1,300      ","2019-09-26","23 Sep 2019","7","QXTUHEJV"
"Koi Kinrara Suite Apartment","cheras","Jalan Pipit, Bandar Puchong Jaya","   550      ","2019-09-26","23 Sep 2019","7","VSLNJPEL"
"Mutiara Perdana, Bandar Sunway","cheras","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   600      ","2019-09-26","23 Sep 2019","7","VRRFPTPX"
"Flat Kampung Lindungan","cheras","Flat Kampung Lindungan Blok 7","   165      ","2019-09-26","22 Sep 2019","7","JGCXWYME"
"Flat Kampung Lindungan","cheras","Flat Kampung Lindungan","   170      ","2019-09-26","22 Sep 2019","7","PMFSLHZZ"
"Taman Sri Sentosa, Old Klang Road","cheras","Jalan Seri Sentosa 12, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-26","22 Sep 2019","7","NADUIYFP"
"Pangsapuri Sri Aman, PJ","cheras","Jln 22/44","   1,200      ","2019-09-26","24 Sep 2019","7","GFWEBPDR"
"Menara Geno (Soho)","cheras","11-01, Menara Geno, Jalan Subang Mas, Taman Subang Mas, Subang Jaya, PJ","   1,200      ","2019-09-26","25 Sep 2019","7","AOCSXPGL"
"KL gateway residence","cheras","Residensi 1, KL Gateway, No. 2, Jalan Kerinchi, Gerbang Kerinchi Lestari","   2,600      ","2019-09-26","26 Sep 2019","7","STXFOUMV"
"USJ 14 Medium BIG Room","cheras","Usj 14/1N","   700      ","2019-09-26","26 Sep 2019","7","JTNEGWGF"
"Pantai Hillpark 1, Pantai","cheras","Flat DBKL Bukit Kerinchi, No. 01-12-12, Pantai Dalam, 59200, Kuala Lumpur, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   1,100      ","2019-09-26","25 Sep 2019","7","JCCZQPIG"
"Pantai Hillpark 1, Pantai","cheras","Flat DBKL Bukit Kerinchi, No. 01-12-12, Pantai Dalam, 59200, Kuala Lumpur, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   1,100      ","2019-09-26","25 Sep 2019","7","QONWTNZX"
"Pantai Hillpark 1, Pantai","cheras","Pantai hill park phase 1","   1,100      ","2019-09-26","26 Sep 2019","7","IYEDWRZN"
"Residensi Kerinchi, Bangsar South","cheras","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-26","25 Sep 2019","7","FJWXYRCC"
"South View, Bangsar South","cheras","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,160      ","2019-09-26","22 Sep 2019","7","WGQRMANB"
"Residensi Vogue 1","cheras","Residensi Vogue Suites One KL Eco City, Mid Valley City","   8,000      ","2019-09-26","24 Sep 2019","7","FFBRFEBV"
"Amaya Saujana, Saujana","cheras","Persiaran Golf, Saujana, 40150 Shah Alam, Selangor, Malaysia","   3,000      ","2019-09-26","22 Sep 2019","7","FIAZVCLR"
"Lucky Garden, Bangsar","cheras","Persiaran Ara Kiri, Lucky Garden, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-26","26 Sep 2019","7","OBBBPFBM"
"Taman Bukit Angkasa Flat, Pantai","cheras","Jalan 5/112a, Taman Bukit Angkasa, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   229      ","2019-09-26","26 Sep 2019","7","UJKISHEO"
"Saville @ The Park, Pantai","cheras","No. 1, Jalan Pantai Murni 8, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   3,300      ","2019-09-26","24 Sep 2019","7","CFVRZMDQ"
"Saville @ The Park, Pantai","cheras","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   700      ","2019-09-26","26 Sep 2019","7","MLVWLNDO"
"Fully Furnished Spacious, Gated & Guarded Landed House (Master Room)","cheras","Jalan BU 11/5","   800      ","2019-09-26","24 Sep 2019","7","GQOKRJTH"
"Flat Putra Permai, Blok D, Equine Park","cheras","Taman Equine, Seri Kembangan","   600      ","2019-09-26","20 Sep 2019","7","HIRDAMYM"
"Empire City Damansara My Loft","cheras","D-21-07, MENARA MYLOFT, EMPIRE CITY DAMANSARA","   1,000      ","2019-09-26","25 Sep 2019","7","FODYJXAU"
