"2 Storey Terrace House","kelana-jaya","Taman Permai 2","   700      ","2019-09-02","01 Sep 2019","11","EHGCWVJY"
"Terrace house","kelana-jaya","Jalan permai 5 taman lestari permai,Bandar Putra Permai,43300,Seri Kembangan, Selangor","   900      ","2019-09-02","31 Aug 2019","11","SSHRXGPD"
"Suria Utama, Bandar Utama","kelana-jaya","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-02","30 Aug 2019","11","YPEJGZLG"
"Suria Utama, Bandar Utama","kelana-jaya","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-02","30 Aug 2019","11","GNPOKRKN"
"Saville @ The Park, Pantai","kelana-jaya","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   525      ","2019-09-02","27 Aug 2019","11","YHPWUVMQ"
"Bright spacious mid room SS2 Seapark","kelana-jaya","Jalan SS2/33","   500      ","2019-09-02","26 Aug 2019","11","GDVWHZML"
"South View, Bangsar South","kelana-jaya","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-02","29 Aug 2019","11","XITQXWXV"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","kelana-jaya","SS22A","   890      ","2019-09-02","27 Aug 2019","11","CDDYYJRE"
"Emporis, Kota Damansara","kelana-jaya","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-02","26 Aug 2019","11","WNEQQBSR"
"Pangsapuri Damansara Bistari, petaling jaya","kelana-jaya","Blok C-01-06, Jalan Harapan, Petaling Jaya","   250      ","2019-09-02","23 Aug 2019","11","FTOGBOIS"
"Bilik Sewa","kelana-jaya","978, Jalan Seroja, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor 019-","   400      ","2019-09-02","28 Aug 2019","11","HBIVPDJF"
"Mutiara Oriental Condominium","kelana-jaya","Jalan BM 1/8, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Petaling Jaya, Selangor","   400      ","2019-09-02","30 Aug 2019","11","PVNVVAWC"
"PKNS flat Petaling Jaya","kelana-jaya","60 jalan 17/1a sec 17 46400 pj","   1,250      ","2019-09-02","29 Aug 2019","11","NMQSTCDL"
"Prima 16, Petaling Jaya","kelana-jaya","Jalan 16/15, Seksyen 16, 46350 Petaling Jaya, Selangor, Malaysia","   870      ","2019-09-02","30 Aug 2019","11","GTLSLXKS"
"The Hub, Petaling Jaya","kelana-jaya","19 Sentral, Jalan Harapan, Seksyen 19, Petaling Jaya, Selangor, Malaysia","   3,400      ","2019-09-02","25 Aug 2019","11","LFRQKDKB"
"Bayu Puteri, Tropicana","kelana-jaya","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-02","26 Aug 2019","11","LLMUGOYB"
"Seventeen Residences, Petaling Jaya","kelana-jaya","Jalan 17/38, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   2,300      ","2019-09-02","02 Sep 2019","11","XLVXGILK"
"Riverville@Old Klang Road","kelana-jaya","Old Klang Road","   2,700      ","2019-09-02","26 Aug 2019","11","QFQBCXCL"
"Jasmine Towers, Petaling Jaya","kelana-jaya","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-02","24 Aug 2019","11","GSJLMEXK"
"Low cost PKNS flat","kelana-jaya","Section 17 Petaling Jaya","   1,250      ","2019-09-02","25 Aug 2019","11","LFFEFAQQ"
"Skyville 8, Old Klang Road","kelana-jaya","KL 1271 Taman Yarl (Utara), Jalan Klang Lama, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,700      ","2019-09-02","28 Aug 2019","11","GHDLSSGT"
"Casa Damansara 1, Petaling Jaya","kelana-jaya","Level 8, casa damansara 1 ss2/113, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-02","28 Aug 2019","11","AXELLIYK"
"Ritze Perdana 1, Damansara Perdana","kelana-jaya","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-02","25 Aug 2019","11","PJAMJMOK"
"Casa Damansara 1, Petaling Jaya","kelana-jaya","Level 8, casa damansara 1, ss2/113 pj, 47300 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-02","28 Aug 2019","11","CDDFEQLQ"
"Empire City, Damansara Perdana","kelana-jaya","60000 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-02","28 Aug 2019","11","HKYWMFLG"
"Casa Tropicana, Tropicana","kelana-jaya","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-02","02 Sep 2019","11","UIYQXQVC"
"Tropicana Avenue, Tropicana","kelana-jaya","Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-02","24 Aug 2019","11","MPBXPUDZ"
"Armanee Terrace II, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-09-02","25 Aug 2019","11","JJMYHTIN"
"Laman Ara Utama, Bandar Utama","kelana-jaya","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-02","31 Aug 2019","11","XFIVPTYU"
"Bandar Utama, Damansaya Jaya, 10 Boulevard, Centrepoint","kelana-jaya","Jalan Anggerik, PJU6A","   680      ","2019-09-02","31 Aug 2019","11","YNBZKMKM"
"Bilik MURAH Untuk Disewa Sek 17 PJ","kelana-jaya","No 145, 17/4, Seksyen 17","   275      ","2019-09-02","27 Aug 2019","11","CKZBYFZR"
"Petalz Residences","kelana-jaya","Old Klang Road, Kuala Lumpur","   2,800      ","2019-09-02","26 Aug 2019","11","FDPFKSWU"
"Emporis, Kota Damansara","kelana-jaya","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-02","25 Aug 2019","11","OHKORGJJ"
"Emporis Kota Damansara","kelana-jaya","PSN SURIAN/JLN TEKNOLOGI 3 KOTA DAMANSARA PETALING JAYA","   2,000      ","2019-09-02","26 Aug 2019","11","UMCCTKTN"
"Emporis, Kota Damansara","kelana-jaya","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-09-02","29 Aug 2019","11","XWHNSXLC"
"Ritze Perdana 2, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-02","27 Aug 2019","11","SKXPOLWD"
"Ritze Perdana 2, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-02","02 Sep 2019","11","IEUSLEGN"
"Perdana Exclusive, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-02","29 Aug 2019","11","TTUNYATL"
"Ritze Perdana 2, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-02","29 Aug 2019","11","FHHSKMOS"
"Surian Residences, Mutiara Damansara","kelana-jaya","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-02","26 Aug 2019","11","WJCDSWDJ"
"Laman Ara Utama, Bandar Utama","kelana-jaya","LG3A, Jalan Mawar, Off Jalan BU 1/11, Bandar Utama 47800 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-02","24 Aug 2019","11","BDWJPRPU"
"Ritze Perdana 1, Damansara Perdana","kelana-jaya","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-02","31 Aug 2019","11","VGKSRUPV"
"Metropolitan Square, Damansara Perdana","kelana-jaya","C516 - Center Wing, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-09-02","29 Aug 2019","11","RUNRGZIP"
"Metropolitan Square, Damansara Perdana","kelana-jaya","D-S3-08 , Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-02","01 Sep 2019","11","MPOECZRN"
"D' Residency, Bandar Utama, Damansara Jaya, 10 Boulevard","kelana-jaya","Jalan Anggerik","   680      ","2019-09-02","31 Aug 2019","11","KXTMBJOZ"
"Ritze Perdana 1, Damansara Perdana","kelana-jaya","Ritze Perdana 1, Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,300      ","2019-09-02","28 Aug 2019","11","HHMPQBBA"
"Desa Mutiara Apartment, Mutiara Damansara","kelana-jaya","Jalan PJU 7/16, Mutiara Homes, 47810 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-02","29 Aug 2019","11","KQDURICQ"
"Empire Damansara, Damansara Perdana","kelana-jaya","Empire soho 2, no. 2,Jalan PJU 8/8A, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-02","29 Aug 2019","11","QAJRPMJA"
"The Nest Residences, Old Klang Road","kelana-jaya","Jalan Puchong, Taman Lucky, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-02","29 Aug 2019","11","UYWRNDNL"
"Residence 8, Old Klang Road","kelana-jaya","Jalan Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-02","24 Aug 2019","11","IXXRVNXK"
"Perdana Emerald, Damansara Perdana","kelana-jaya","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   450      ","2019-09-02","27 Aug 2019","11","AEQAJPQN"
"Palm Spring, Kota Damansara","kelana-jaya","Palm Springs Damansara, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-09-02","30 Aug 2019","11","MPNLYGKC"
"De Rozelle, Kota Damansara","kelana-jaya","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-09-02","27 Aug 2019","11","GAQRWZKD"
"Pelangi Damansara, Bandar Utama","kelana-jaya","Persiaran Surian, Pelangi Damansara, 47800 Petaling Jaya, Selangor","   1,400      ","2019-09-02","26 Aug 2019","11","FLFXKLPQ"
"OUG Parklane, Old Klang Road","kelana-jaya","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","23 Aug 2019","11","IWUGAMLU"
"I Residence, Kota Damansara","kelana-jaya","Persiaran Surian, Kota Damansara, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-02","24 Aug 2019","11","FZRQCRJS"
"Pelangi Utama, Bandar Utama","kelana-jaya","Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   580      ","2019-09-02","31 Aug 2019","11","KJNCRWBE"
"Palm Spring, Kota Damansara","kelana-jaya","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-02","27 Aug 2019","11","CDZAEBTW"
"Palm Spring, Kota Damansara","kelana-jaya","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-09-02","24 Aug 2019","11","YPANKKGB"
"Palm Spring, Kota Damansara","kelana-jaya","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-09-02","28 Aug 2019","11","NKQCQNVM"
"Palm Spring, Kota Damansara","kelana-jaya","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   580      ","2019-09-02","31 Aug 2019","11","HQCBYOXD"
"Palm Spring, Kota Damansara","kelana-jaya","Palm Springs Damansara, C-17-10, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-02","25 Aug 2019","11","ZYZRWRWJ"
"Cova Villa, Kota Damansara","kelana-jaya","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-02","30 Aug 2019","11","AXTKSSEZ"
"JMB Tropics","kelana-jaya","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-09-02","31 Aug 2019","11","YMVPYOZP"
"Chestwood 2 Townhouse, Bandar Utama","kelana-jaya","Chestwood 2 Townhouse, No. 11-2, Jalan Mawar, PJU6A Petaling Jaya","   2,200      ","2019-09-02","30 Aug 2019","11","IUUHGYPA"
"AraGreens Residences, Ara Damansara","kelana-jaya","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-02","01 Sep 2019","11","DFYKLFEI"
"AraGreens Residences, Ara Damansara","kelana-jaya","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-02","01 Sep 2019","11","UKYQQKBI"
"Cova Suite, Kota Damansara","kelana-jaya","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-02","25 Aug 2019","11","TKCSMRSG"
"1120 Park Avenue, PJ South","kelana-jaya","Jalan PJS 1/50, Taman Petaling Utama, 58200 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-02","29 Aug 2019","11","YRRNWGGT"
"Tropicana Gardens ( Arnica Residence)","kelana-jaya","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-09-02","27 Aug 2019","11","ACTWZPWX"
"Cova Suite, Kota Damansara","kelana-jaya","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-02","30 Aug 2019","11","LTORKKVD"
"Glomac Centro, Bandar Utama","kelana-jaya","Lorong Masjid 2, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   310,000      ","2019-09-02","30 Aug 2019","11","YHTXXOKT"
"Tropicana Gardens, Kota Damansara","kelana-jaya","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-02","24 Aug 2019","11","AENKQSNR"
"Seterra Condo, Kampung Kayu Ara","kelana-jaya","Seterra, Jalan Masjid, PJU 6A, Kampung Sungai Kayu Ara 47400 Petaling Jaya, Selangor","   3,300      ","2019-09-02","26 Aug 2019","11","CPMNRLMM"
"Tropicana Gardens, Kota Damansara","kelana-jaya","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-02","30 Aug 2019","11","KELGWYAG"
"Seroja Apartment, Bukit Jelutong","kelana-jaya","Jalan Arca U8/80, Taman Perindustrian Saujana Indah, 40150 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-02","01 Sep 2019","11","RUNBBWFL"
"Riverville Residences, Old Klang Road","kelana-jaya","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","25 Aug 2019","11","HVUYDHSA"
"Sentosa Court, Old Klang Road","kelana-jaya","AC4 Apartment, Lot B-G-03(A), Jalan 1/133, Taman Sri Sentosa, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-02","26 Aug 2019","11","RCJQNOMY"
"Zamrud Apartment, Old Klang Road","kelana-jaya","58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","24 Aug 2019","11","XEHPEXKI"
"OUG Parklane, Old Klang Road","kelana-jaya","PE3-1810 Parklane OUG Serviced Apartment No. 1, Jalan 1/152, Off Jalan Puchong, Taman OUG Parklane, 58200 Kuala Lumpur.","   1,500      ","2019-09-02","29 Aug 2019","11","HAKZOPRB"
"Tiara Mutiara, Old Klang Road","kelana-jaya","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-02","31 Aug 2019","11","IEYPFCFW"
"Tiara Mutiara, Old Klang Road","kelana-jaya","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-02","31 Aug 2019","11","LLSUWCBT"
"OUG Parklane, Old Klang Road","kelana-jaya","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-02","26 Aug 2019","11","EHZKQLBB"
"OUG Parklane, Old Klang Road","kelana-jaya","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-02","27 Aug 2019","11","HAVTGPAU"
"Tiara Mutiara, Old Klang Road","kelana-jaya","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-02","31 Aug 2019","11","VDZYBQOZ"
"Sentosa Court, Old Klang Road","kelana-jaya","AC4 Apartment, Jalan 1/133, Taman Sri Sentosa, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,300      ","2019-09-02","31 Aug 2019","11","MDXQMAPB"
"Sri Jati II, Old Klang Road","kelana-jaya","Jalan Sri Jati, Taman Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-02","31 Aug 2019","11","WZHOQOYN"
"Anggunpuri Condominium","kelana-jaya","Jalan Dutamasraya","   1,500      ","2019-09-02","29 Aug 2019","11","NWFREGAI"
"VERVE Suites, Mont Kiara","kelana-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","24 Aug 2019","11","JATLFBGR"
"Kiara Designer Suites, Mont Kiara","kelana-jaya","Jalan Kiara 3, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-02","31 Aug 2019","11","BNQPJFKQ"
"Kiaramas Ayuria, Mont Kiara","kelana-jaya","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-02","24 Aug 2019","11","SKXFPTTH"
"VERVE Suites, Mont Kiara","kelana-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-02","24 Aug 2019","11","XVNAATVB"
"VERVE Suites, Mont Kiara","kelana-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-02","31 Aug 2019","11","XDCCZHKQ"
"Perdana Exclusive Condominium","kelana-jaya","D1606 Perdana Exclusive Condo , 15 Jalan PJU 8/1 Damansara Perdana ,","   1,800      ","2019-09-02","28 Aug 2019","11","FKYNNWWB"
"Neo Damansara, Office for Sale","kelana-jaya","Block F, Neo Damansara","   1,450,000      ","2019-09-02","26 Aug 2019","11","SZYGVMMZ"
"Msq Damansara Perdana","kelana-jaya","Metropolistant Square Block C Condominium Jalan PJU 8/1 , Damansara Perdana","   1,590      ","2019-09-02","31 Aug 2019","11","OLOGISEF"
"Metropolitan Square","kelana-jaya","A-05-01, Metropolitan Square, Jalan PJU 8/1, Damansara Perdana,","   2,300      ","2019-09-02","31 Aug 2019","11","DUPTTJKL"
"Metropolitan Square Condo Block D","kelana-jaya","Damansara PERDANA","   2,500      ","2019-09-02","29 Aug 2019","11","EQOVSEKY"
"Empire City Halo Sunday","kelana-jaya","Jalan PJU 8","   1,100      ","2019-09-02","29 Aug 2019","11","YWYUTGGZ"
"Msq Damansara Perdana","kelana-jaya","Damansara Perdana","   1,590      ","2019-09-02","31 Aug 2019","11","IBIDVQYR"
"788, jalan 17/29, Pj","kelana-jaya","788, jalan 17/29, Pj","   700      ","2019-09-02","25 Aug 2019","11","VSNLDKCJ"
"Dsands Residence","kelana-jaya","Jalan Kampung Pasir, Kampung Pasir, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,500      ","2019-09-02","29 Aug 2019","11","AXFGLJCS"
"Flat Taman Seri Sentosa","kelana-jaya","39-04-04, Jalan Seri Sentosa 9, Taman Seri Sentosa","   250      ","2019-09-02","30 Aug 2019","11","AYZYGKVM"
"Squeaky clean & quiet room at SS2","kelana-jaya","46, Jalan SS 2/86","   750      ","2019-09-02","27 Aug 2019","11","WVDKMZSM"
"Apartment palma puteri","kelana-jaya","6/6 Jalan cecawi, seksyen 6,kota damansara","   300      ","2019-09-02","30 Aug 2019","11","ZBRSMMQU"
"Tmn Subang Impian/Subang Bestari","kelana-jaya","No 40, Jln Zuhal U5/178A, Sek U5, Shah ALam","   1,400      ","2019-09-02","30 Aug 2019","11","URYWCYYZ"
"SD Tiara Apartment, Bandar Sri Damansara","kelana-jaya","Persiaran Perdana, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   950      ","2019-09-02","30 Aug 2019","11","WJRQMMJN"
"palm spring @damansara","kelana-jaya","C1917, PalmSpring@Damansara, No.1, Jalan PJU 3/29, Seksyen 13, Kota Damansara","   2,300      ","2019-09-02","31 Aug 2019","11","TIKCHUIF"
"Inwood Residences, Pantai","kelana-jaya","Lorong 17/112e, Taman Desa Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,300      ","2019-09-02","01 Sep 2019","11","ZSNBAUJX"
"Cascades residences","kelana-jaya","Kota Damansara","   1,700      ","2019-09-02","26 Aug 2019","11","NHOYVGHH"
"Pelangi Utama, Bandar Utama","kelana-jaya","Jalan Masjid","   680      ","2019-09-02","27 Aug 2019","11","WWWTCMKC"
"Apartment Gugusan Tanjung 6 Kota Damansara","kelana-jaya","Apartment Gugusan Tanjung 6 Kota Damansara, Jalan Cecawi","   210      ","2019-09-02","29 Aug 2019","11","VDXUWVTT"
"Tivoli Villas, Bangsar","kelana-jaya","Jalan Medang Tanduk, Bukit Bandaraya, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,200      ","2019-09-02","30 Aug 2019","11","QVLJVTWX"
"Pelangi Condo Kota Damansara","kelana-jaya","Jalan PJU 6, Persiaran Surian, Kota Damansara","   1,500      ","2019-09-02","28 Aug 2019","11","GKXRYLMO"
"Inwood Residences, Pantai","kelana-jaya","Lorong 17/112e, Taman Desa Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,400      ","2019-09-02","01 Sep 2019","11","JBNIVBYJ"
"Cova Suites","kelana-jaya","Cova suites, Kota damansara","   1,250      ","2019-09-02","24 Aug 2019","11","ZJLTMYBH"
"Trellises, TTDI","kelana-jaya","Trellises condo, Jalan Tun Mohd Fuad, Tamar Tun Dr Ismail, 60000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-02","26 Aug 2019","11","QIFDAIII"
"Casa Damansara 2","kelana-jaya","JALAN SS2/72","   2,000      ","2019-09-02","28 Aug 2019","11","JXZGAWBV"
"Palm Spring Condo","kelana-jaya","B-7-12 Palm Spring Condo, Jalan PJU 3/29, Sunway Damansara, PJ Selangor","   660      ","2019-09-02","25 Aug 2019","11","FMFTQMTV"
"D shire","kelana-jaya","D shire apartment, jalan camar 4/1, kota damansara, 47810,selangor","   1,450      ","2019-09-02","25 Aug 2019","11","CYAVHCVM"
"SD Tiara Apartment, Bandar Sri Damansara","kelana-jaya","Persiaran Perdana, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   1,100      ","2019-09-02","27 Aug 2019","11","WGLEHLKB"
