"Pangsapuri Bangsar Utama","kuala-lumpur","Jalan Bangsar Utama 5, Bangsar Utama","   2,500      ","2019-09-02","31 Aug 2019","11","HNQKMEWO"
"28 Boulevard, Pandan Perdana","kuala-lumpur","Jalan Perdana 2/8, Pandan Perdana, 55300 Kuala Lumpur, Selangor, Malaysia","   2,200      ","2019-09-02","01 Sep 2019","11","SRXMCSUS"
"Lido Residency, Bandar Sri Permaisuri","kuala-lumpur","Jalan Yaacob Latif, Bandar Tun Razak, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-02","02 Sep 2019","11","EGSIHQOD"
"Atria SOFO Suites","kuala-lumpur","Atria SOFO Suites, Jalan SS22/23, Damansara Jaya","   3,000      ","2019-09-02","23 Aug 2019","11","RYFHPDGG"
"Parkhill Residence, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-02","23 Aug 2019","11","LYHEMOTQ"
"Endah Ria, Sri Petaling","kuala-lumpur","B-10-6,Endah Ria Condo, Bandar Baru Sri Petaling, Taman Sri Endah, 57000, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   450      ","2019-09-02","24 Aug 2019","11","LCGUAZHY"
"Residensi Jalilmas, Bukit Jalil","kuala-lumpur","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   300      ","2019-09-02","24 Aug 2019","11","AETVBAUJ"
"Bukit OUG Condominium, Bukit Jalil","kuala-lumpur","Block 5, Jalan 3A/155, Bukit OUG, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,450      ","2019-09-02","25 Aug 2019","11","JJEHAFVR"
"PPA1M Bukit Jalil, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-02","25 Aug 2019","11","TULNAXUH"
"central residence","kuala-lumpur","C 08-07 Jln Sg Besi","   1,700      ","2019-09-02","25 Aug 2019","11","OYNCYGFP"
"Anjung Hijau, Bukit Jalil","kuala-lumpur","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   400      ","2019-09-02","26 Aug 2019","11","VAIQUGFX"
"EkoCheras, Cheras","kuala-lumpur","J-07-11, Eko Cheras Mall, Taman Mutiara Barat, 56000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,400      ","2019-09-02","26 Aug 2019","11","GJTWFUKK"
"Villamas Apartment, Bandar Puchong Jaya","kuala-lumpur","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   310      ","2019-09-02","27 Aug 2019","11","TQOCKMZU"
"Vista Komanwel, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","27 Aug 2019","11","AOANCNIO"
"Jalil Damai, Bukit Jalil","kuala-lumpur","KL 2021 Jalil Damai, Bandar Bukit Jalil (Timur),Jalan 17/155C, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,700      ","2019-09-02","28 Aug 2019","11","NMYUFCUF"
"Bilik Sewa","kuala-lumpur","978, Jalan Seroja, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor 019-","   400      ","2019-09-02","28 Aug 2019","11","HBIVPDJF"
"Casa Damansara 1, Petaling Jaya","kuala-lumpur","Level 8, casa damansara 1, ss2/113 pj, 47300 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-02","28 Aug 2019","11","CDDFEQLQ"
"Kesuma Apartment, Bandar Kinrara","kuala-lumpur","Jalan BK 3/2, Bandar Kinrara 3, 47180 Puchong, Selangor, Malaysia","   1,300      ","2019-09-02","28 Aug 2019","11","OGNFIVAE"
"Park 51 Residency, Petaling Jaya","kuala-lumpur","Jalan SS51A/241, 46100 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-02","29 Aug 2019","11","NBCWUSZY"
"SS2, Petaling Jaya","kuala-lumpur","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-02","30 Aug 2019","11","VGHWFIML"
"1 storey landed house","kuala-lumpur","Blok Y1 Kg Melayu Wira Damai","   1,000      ","2019-09-02","30 Aug 2019","11","CMOXEIUA"
"PPA1M Bukit Jalil, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","30 Aug 2019","11","WMVMMKLR"
"Cheras Taman Tenaga","kuala-lumpur","2C, Jalan Sembilang, Taman Tenaga,56000 KL","   350      ","2019-09-02","30 Aug 2019","11","ZNLCZBEV"
"Miharja Condominium, Cheras","kuala-lumpur","Miharja cheras kuala Lumpur Malaysia, 55200 Kuala Lumpur, Malaysia","   450      ","2019-09-02","30 Aug 2019","11","BHREMDDI"
"Suria Utama, Bandar Utama","kuala-lumpur","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-02","30 Aug 2019","11","YPEJGZLG"
"PPA1M Bukit Jalil, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-02","31 Aug 2019","11","GPULUJNM"
"Pangsapuri Permai Sungai Besi","kuala-lumpur","Jalan Landai Permai, Sungai Besi, Kuala Lumpur","   350      ","2019-09-02","01 Sep 2019","11","XIDTOPOB"
"Desa Petaling Master Room For Rent Includes Wifi, Water and Cleaning","kuala-lumpur","Winner Heights Condo, Jalan 2/125 Taman Desa Petaling, Wilayah Persekutuan, 57100 Kuala Lumpur, Malaysia","   600      ","2019-09-02","01 Sep 2019","11","MWZECWLO"
"REV.O @ Bukit Jalil City, Bukit Jalil","kuala-lumpur","No. 1 Persiaran Jalil 1, Bandar Bukit Jalil, 57000 Kuala Lumpur, Malaysia","   1,200      ","2019-09-02","02 Sep 2019","11","CDLGTXLB"
"The Vyne Residential","kuala-lumpur","Vyne Residensi Sg Besi","   2,700      ","2019-09-02","23 Aug 2019","11","QDLFITRZ"
"J.dupion, Cheras","kuala-lumpur","Jalan Sengaring, Taman Tenaga, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-02","24 Aug 2019","11","ZWNFWSAZ"
"Endah Promenade, Sri Petaling","kuala-lumpur","g1, Jalan 3/149e, Sri Petaling, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-02","25 Aug 2019","11","UXAEFDPJ"
"Midfields, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   580      ","2019-09-02","25 Aug 2019","11","PFURWEMT"
"Bright spacious mid room SS2 Seapark","kuala-lumpur","Jalan SS2/33","   500      ","2019-09-02","26 Aug 2019","11","GDVWHZML"
"De Tropicana Condo., Kuchai Lama.(share Master Room)","kuala-lumpur","De Tropicana Condo., Kuchai Lama.","   350      ","2019-09-02","26 Aug 2019","11","IIZBVWMN"
"Trellises, TTDI","kuala-lumpur","Trellises condo, Jalan Tun Mohd Fuad, Tamar Tun Dr Ismail, 60000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-02","26 Aug 2019","11","QIFDAIII"
"Setia Alam Semi D House","kuala-lumpur","46,Jalan Setia Impian U13/5D,Setia Alam","   2,500      ","2019-09-02","26 Aug 2019","11","ACVHCYDB"
"INCLUDE car park - Master Room","kuala-lumpur","No 12 Lebuhraya Bukit Jalil","   1,200      ","2019-09-02","27 Aug 2019","11","BOHKTVQG"
"Vista Komanwel, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","27 Aug 2019","11","ICJITKFQ"
"NowHere Boutique Suites @ J Dupion","kuala-lumpur","Jalan Sembilang, Taman Tenaga, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,970      ","2019-09-02","27 Aug 2019","11","IAQSFSWT"
"PPA1M Bukit Jalil, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","27 Aug 2019","11","IDOMXRGO"
"Casa Damansara 2","kuala-lumpur","JALAN SS2/72","   2,000      ","2019-09-02","28 Aug 2019","11","JXZGAWBV"
"Downstairs Small Room at Jalan SS25/4","kuala-lumpur","Jalan SS25/4","   350      ","2019-09-02","28 Aug 2019","11","UKPVZJYV"
"Central SOHO @ Central Residence, Sungai Besi","kuala-lumpur","Lebuhraya Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-02","28 Aug 2019","11","EVSPPBAY"
"Trinity Aquata, Sungai Besi","kuala-lumpur","Jalan 1/141, Kampung Malaysia Tambahan, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","30 Aug 2019","11","EJPPVLOF"
"Sunway Velocity Residence Suite- VR1 cheras","kuala-lumpur","VR1 @sunway velocity suite","   4,000      ","2019-09-02","30 Aug 2019","11","QXZQCMRN"
"Taman Maluri, Cheras","kuala-lumpur","Jalan Nakhoda Yusof 1, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   290      ","2019-09-02","30 Aug 2019","11","KYGUSRQD"
"Park 51 Residency, Petaling Jaya","kuala-lumpur","Jalan SS 9a/4, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-02","30 Aug 2019","11","OKJXXGKM"
"Taman Maluri, Cheras","kuala-lumpur","Jalan Nakhoda Yusof 1, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","30 Aug 2019","11","LMHDPOYT"
"Pangsapuri Permai Sungai Besi","kuala-lumpur","Jalan Landai Permai, Sungai Besi, Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   350      ","2019-09-02","01 Sep 2019","11","PESOUWPE"
"Nuri Seksyen 7","kuala-lumpur","40, jalan nuri 7/5, Kota damansara","   3,000      ","2019-09-02","31 Aug 2019","11","EYDTPUUB"
"Park 51 Residency, Petaling Jaya","kuala-lumpur","Jalan SS 51A/241, 46100, Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-02","01 Sep 2019","11","QBFKTVGF"
"Midfields 2, Sungai Besi","kuala-lumpur","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   580      ","2019-09-02","23 Aug 2019","11","LFYEBRWC"
"Hijau Apartments","kuala-lumpur","Ukay Heights","   1,800      ","2019-09-02","23 Aug 2019","11","ECGVOSCQ"
"Apartment Cempaka, Puchong","kuala-lumpur","A-3-1, Blok A, Jalan TBk 1/11, Taman Bukit Kinrara, Puchong, Selangor","   300      ","2019-09-02","24 Aug 2019","11","IWWKHLYD"
"EkoCheras, Cheras","kuala-lumpur","F-07 Level 1, Eko Cheras Mall, Taman Mutiara Barat, 56000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,350      ","2019-09-02","24 Aug 2019","11","VDUTUTZN"
"SS2, Petaling Jaya","kuala-lumpur","Jalan SS 2/5, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-02","24 Aug 2019","11","KVGJTLUY"
"Icon City, Petaling Jaya","kuala-lumpur","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-02","25 Aug 2019","11","TFAGNQRC"
"Parkhill Residence, Bukit Jalil","kuala-lumpur","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","25 Aug 2019","11","OZROGUZS"
"Low cost PKNS flat","kuala-lumpur","Section 17 Petaling Jaya","   1,250      ","2019-09-02","25 Aug 2019","11","LFFEFAQQ"
"The Rainz, Bukit Jalil","kuala-lumpur","Jalan Jalil Perwira 2, Bukit OUG, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-02","25 Aug 2019","11","VXSSYYGF"
"Taman Miharja, Cheras","kuala-lumpur","Jalan 3/93, Taman Miharja, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-02","27 Aug 2019","11","VAHGVITV"
"Anyaman Residence, Bandar Tasik Selatan","kuala-lumpur","Ruang Legar Bas Terminal Bersepadu Selatan, 21, Jalan Lingkaran Tengah 2, Bandar Tasek Selatan, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-02","28 Aug 2019","11","HWPLHWTZ"
"Apartment sri mutiara condo near mahsing","kuala-lumpur","Sri Mutiara Apartment jalan sungai besi (Room only)","   550      ","2019-09-02","27 Aug 2019","11","NLQNFMFQ"
"Casa Damansara 1, Petaling Jaya","kuala-lumpur","Level 8, casa damansara 1 ss2/113, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-02","28 Aug 2019","11","AXELLIYK"
"Medium Room","kuala-lumpur","B-17-7 Endah Regal Condominium","   650      ","2019-09-02","28 Aug 2019","11","OBFXVQWK"
"Anjung Hijau, Bukit Jalil","kuala-lumpur","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   450      ","2019-09-02","30 Aug 2019","11","DJBJOAMR"
"Townhouse","kuala-lumpur","No. 55A, Jalan Permatang Maju 2, Taman Permatang Maju","   600      ","2019-09-02","30 Aug 2019","11","PGKVRRYN"
"Suria Utama, Bandar Utama","kuala-lumpur","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-02","30 Aug 2019","11","GNPOKRKN"
"Terrace house","kuala-lumpur","Jalan permai 5 taman lestari permai,Bandar Putra Permai,43300,Seri Kembangan, Selangor","   900      ","2019-09-02","31 Aug 2019","11","SSHRXGPD"
"D' Residency, Bandar Utama, Damansara Jaya, 10 Boulevard","kuala-lumpur","Jalan Anggerik","   680      ","2019-09-02","31 Aug 2019","11","KXTMBJOZ"
"JMB Tropics","kuala-lumpur","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-09-02","31 Aug 2019","11","YMVPYOZP"
"Green Avenue, Bukit Jalil","kuala-lumpur","Jalan Jalil Perkasa 10, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","01 Sep 2019","11","GFEEMQZV"
"One South, Seri Kembangan","kuala-lumpur","Taman Serdang Perdana, 43300 Seri Kembangan, Selangor, Malaysia","   650      ","2019-09-02","02 Sep 2019","11","FHVFLWRH"
"KL Traders Square, Kuala Lumpur","kuala-lumpur","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","25 Aug 2019","11","CQVVNMIZ"
"KL Traders Square, Kuala Lumpur","kuala-lumpur","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","01 Sep 2019","11","UESTVRGV"
"KL Traders Square, Kuala Lumpur","kuala-lumpur","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-02","31 Aug 2019","11","YWIMKDPC"
"KL Traders Square, Kuala Lumpur","kuala-lumpur","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","23 Aug 2019","11","CCDUIPDC"
"Kuala Lumpur Traders Square","kuala-lumpur","Jalan Gombak Setapak","   2,000      ","2019-09-02","26 Aug 2019","11","CAFWJTYI"
"Plaza Rah, Chow Kit","kuala-lumpur","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   214      ","2019-09-02","31 Aug 2019","11","ZYCLQBXW"
"Pelangi Indah, Jalan Ipoh","kuala-lumpur","B-14 Pelangi Indah Condominium, Batu 4 1/2 Jalan Ipoh, 51200 Kuala Lumpur, 51200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","29 Aug 2019","11","OTUALSKP"
"Corinthian, KLCC","kuala-lumpur","No.5, Lorong Binjai, 50450 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia, 50450 Kuala Lumpur, Malaysia","   3,900      ","2019-09-02","30 Aug 2019","11","XOZFYDJN"
"Baiduri G Apartment Desa Pandan","kuala-lumpur","G2-0-10, Desa Pandan, 55100 Kuala Lumpur, Federal Territory of Kuala Lumpur","   1,250      ","2019-09-02","29 Aug 2019","11","IFREUIRH"
"Lakeville Residence, Jalan Ipoh","kuala-lumpur","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-02","29 Aug 2019","11","DGDTTUWD"
"Icon Residence (Mont Kiara), Dutamas","kuala-lumpur","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,600      ","2019-09-02","02 Sep 2019","11","OOWUXWEM"
"Royal Regent, Dutamas","kuala-lumpur","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-02","23 Aug 2019","11","YLIALPXS"
"Court 28 @ KL City, Sentul","kuala-lumpur","Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-02","24 Aug 2019","11","ENCWLECM"
"Flexus Signature Suites","kuala-lumpur","Jalan Kuching, Kuala Lumpur","   2,100      ","2019-09-02","01 Sep 2019","11","EDTXJRTL"
"The Reach @ Titiwangsa, Setapak","kuala-lumpur","Jalan Pahang, Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","01 Sep 2019","11","NTZJGRWW"
"Hampshire Residences, KLCC","kuala-lumpur","Persiaran Hampshire, Hampshire Park, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,500      ","2019-09-02","26 Aug 2019","11","CPIXDBWD"
"Maxim Citylights","kuala-lumpur","Jalan Sentul Pasar, Sentul Pasar, 51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,250      ","2019-09-02","30 Aug 2019","11","XGMOAFPY"
"Suria Jelatek Residence, Ampang Hilir","kuala-lumpur","Jalan Jelatek, Ampang Hilir, 54200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   850      ","2019-09-02","01 Sep 2019","11","WDWNEBKD"
"Hampshire Residences, KLCC","kuala-lumpur","Persiaran Hampshire, Hampshire Park, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,500      ","2019-09-02","26 Aug 2019","11","EDPOINXI"
"DEX Suites @ Kiara East","kuala-lumpur","Jalan Kampung Batu, Taman Mastiara, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,800      ","2019-09-02","30 Aug 2019","11","OLJUXGWQ"
"Suria Jelatek Residence, Ampang Hilir","kuala-lumpur","Jalan Jelatek, Ampang Hilir, 54200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-02","01 Sep 2019","11","OLNFGODL"
"Court 28 @ KL City, Sentul","kuala-lumpur","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","28 Aug 2019","11","YHNFNGPZ"
"Court 28 @ KL City, Sentul","kuala-lumpur","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,050      ","2019-09-02","30 Aug 2019","11","LVRJEPMP"
"Residensi Pandanmas 2, Pandan Indah","kuala-lumpur","Lorong Delapan, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","26 Aug 2019","11","AIKVNRGF"
"The Capers, Sentul","kuala-lumpur","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-02","27 Aug 2019","11","AZKTMWMT"
"Mont Kiara Sophia, Mont Kiara","kuala-lumpur","Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","24 Aug 2019","11","YGXXPMZF"
"La Villas Condominium, Setapak","kuala-lumpur","Lorong 1/21b, Taman Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-02","02 Sep 2019","11","PATZCSSX"
"VERVE Suites, Mont Kiara","kuala-lumpur","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","24 Aug 2019","11","JATLFBGR"
"Mont Kiara Aman, Mont Kiara","kuala-lumpur","Jalan Kiara 2, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-02","30 Aug 2019","11","BKCQGGEV"
"Kiara Designer Suites, Mont Kiara","kuala-lumpur","Jalan Kiara 3, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-02","31 Aug 2019","11","BNQPJFKQ"
"Kiaramas Ayuria, Mont Kiara","kuala-lumpur","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-02","24 Aug 2019","11","SKXFPTTH"
"VERVE Suites, Mont Kiara","kuala-lumpur","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-02","24 Aug 2019","11","XVNAATVB"
"The Vistana Residences, Titiwangsa","kuala-lumpur","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-02","30 Aug 2019","11","JZCHJKUP"
"VERVE Suites, Mont Kiara","kuala-lumpur","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-02","31 Aug 2019","11","XDCCZHKQ"
"Infiniti3 Residences, Wangsa Maju","kuala-lumpur","Jalan Mohd Yatim Yahaya, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-02","26 Aug 2019","11","MPNEXWNN"
"Scenaria, Segambut","kuala-lumpur","Jalan 6/38a, Taman Sri Sinar, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   680      ","2019-09-02","26 Aug 2019","11","CUWNMCUU"
"The Nest, Setapak","kuala-lumpur","Jalan 2/23d, Taman Danau Kota, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-02","01 Sep 2019","11","FHSKWZJJ"
"Platinum Lake PV15, Setapak","kuala-lumpur","Jalan Danau Saujana, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-02","29 Aug 2019","11","EBFZYZDG"
"Taman Genting, Setapak","kuala-lumpur","Jalan Liku Mata Air, Taman Genting, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","31 Aug 2019","11","LMQFNAWN"
"Alam Puri, Jalan Ipoh","kuala-lumpur","Jalan 1/18b, Taman Batu Permai, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-02","28 Aug 2019","11","UHDLVFLA"
"Amandari, Segambut","kuala-lumpur","Jalan 30/38a, Taman Sri Bintang, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","01 Sep 2019","11","EXEBBCOE"
"MH Platinum Residency, Setapak","kuala-lumpur","Jalan Chong Hwa, Taman Tai Onn, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-02","02 Sep 2019","11","EQWROJSF"
"Concerto North Kiara","kuala-lumpur","Lot PT 25954, Jalan Dutamas Raya, Dutamas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   4,000      ","2019-09-02","23 Aug 2019","11","HBSOLPQQ"
"Mandy Court, Segambut","kuala-lumpur","Jalan Kelapa, 51200 Segambut kuala lumpur","   450      ","2019-09-02","27 Aug 2019","11","WIFCYBRW"
"Villa Wangsamas, Wangsa Maju","kuala-lumpur","Jalan Seri Wangsa 2, Taman Sri Rampai, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-02","23 Aug 2019","11","FZHCGDBT"
"Bennington Residences @ SkyArena, Setapak","kuala-lumpur","Jalan Mata Air 4, Taman Ayer Panas, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,999      ","2019-09-02","28 Aug 2019","11","GARWPRVY"
"Ascenda Residence @ SkyArena, Setapak","kuala-lumpur","Ascenda Residences, No.3, Jalan Arena 1, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-02","25 Aug 2019","11","PNUMJCEU"
"Plaza Rah, Chow Kit","kuala-lumpur","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","27 Aug 2019","11","BBJJHALH"
"Plaza Rah, Chow Kit","kuala-lumpur","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-02","31 Aug 2019","11","DSQHZTXD"
"Platinum Lake PV13, Setapak","kuala-lumpur","a, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","30 Aug 2019","11","MQMUOHOC"
