"Mutiara Oriental Condominium","ara-damansara","Jalan BM 1/8, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Petaling Jaya, Selangor","   400      ","2019-08-31","30 Aug 2019","8","PVNVVAWC"
"Pinnacle, Kelana Jaya","ara-damansara","A-09-16, Pinnacle Kelana Jaya, Jalan SS 7/26, Kelana Jaya, Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-08-31","29 Aug 2019","8","GGCMNGEV"
"Shang Villa, Kelana Jaya","ara-damansara","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   2,500      ","2019-08-31","30 Aug 2019","8","WJDFEYQA"
"Pacific Place, Ara Damansara","ara-damansara","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-08-31","29 Aug 2019","8","CCFLFIKH"
"Pacific Place, Ara Damansara","ara-damansara","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","29 Aug 2019","8","WGTQHPNW"
"Palm Spring, Kota Damansara","ara-damansara","Palm Springs Damansara, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","MPNLYGKC"
"Bayu Puteri, Tropicana","ara-damansara","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-08-31","26 Aug 2019","8","LLMUGOYB"
"Kelana Impian, Kelana Jaya","ara-damansara","Jalan SS 8/7, Sungai Way Free Trade Industrial Zone, 47300 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","26 Aug 2019","8","XLOTESQV"
"Flora Damansara, Damansara Perdana","ara-damansara","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-08-31","24 Aug 2019","8","ZZGRBWFV"
"De Rozelle, Kota Damansara","ara-damansara","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-08-31","27 Aug 2019","8","GAQRWZKD"
"Suria Utama, Bandar Utama","ara-damansara","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","30 Aug 2019","8","YPEJGZLG"
"Suria Utama, Bandar Utama","ara-damansara","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","30 Aug 2019","8","GNPOKRKN"
"Pelangi Damansara, Bandar Utama","ara-damansara","Persiaran Surian, Pelangi Damansara, 47800 Petaling Jaya, Selangor","   1,400      ","2019-08-31","26 Aug 2019","8","FLFXKLPQ"
"1 storey landed house","ara-damansara","Blok Y1 Kg Melayu Wira Damai","   1,000      ","2019-08-31","30 Aug 2019","8","CMOXEIUA"
"I Residence, Kota Damansara","ara-damansara","Persiaran Surian, Kota Damansara, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","24 Aug 2019","8","FZRQCRJS"
"Emporis Kota Damansara","ara-damansara","PSN SURIAN/JLN TEKNOLOGI 3 KOTA DAMANSARA PETALING JAYA","   2,000      ","2019-08-31","26 Aug 2019","8","UMCCTKTN"
"Ritze Perdana 1, Damansara Perdana","ara-damansara","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-08-31","25 Aug 2019","8","PJAMJMOK"
"Palm Spring, Kota Damansara","ara-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-08-31","27 Aug 2019","8","CDZAEBTW"
"Palm Spring, Kota Damansara","ara-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-08-31","24 Aug 2019","8","YPANKKGB"
"Palm Spring, Kota Damansara","ara-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-08-31","28 Aug 2019","8","NKQCQNVM"
"1120 Park Avenue, PJ South","ara-damansara","Jalan PJS 1/50, Taman Petaling Utama, 58200 Petaling Jaya, Selangor, Malaysia","   450      ","2019-08-31","29 Aug 2019","8","YRRNWGGT"
"Armanee Terrace II, Damansara Perdana","ara-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-08-31","25 Aug 2019","8","JJMYHTIN"
"Palm Spring, Kota Damansara","ara-damansara","Palm Springs Damansara, C-17-10, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-08-31","25 Aug 2019","8","ZYZRWRWJ"
"Laman Ara Utama, Bandar Utama","ara-damansara","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","31 Aug 2019","8","XFIVPTYU"
"Ritze Perdana 2, Damansara Perdana","ara-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","27 Aug 2019","8","SKXPOLWD"
"Ritze Perdana 2, Damansara Perdana","ara-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","28 Aug 2019","8","IEUSLEGN"
"Perdana Exclusive, Damansara Perdana","ara-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","29 Aug 2019","8","TTUNYATL"
"Ritze Perdana 2, Damansara Perdana","ara-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-08-31","29 Aug 2019","8","FHHSKMOS"
"Surian Residences, Mutiara Damansara","ara-damansara","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-08-31","26 Aug 2019","8","WJCDSWDJ"
"Cova Villa, Kota Damansara","ara-damansara","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   600      ","2019-08-31","30 Aug 2019","8","AXTKSSEZ"
"JMB Tropics","ara-damansara","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-08-31","31 Aug 2019","8","YMVPYOZP"
"SuriaMas, Bandar Sunway","ara-damansara","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","30 Aug 2019","8","FIADTWZI"
"SuriaMas, Bandar Sunway","ara-damansara","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-08-31","30 Aug 2019","8","WUUMRNAA"
"Desa Mutiara Apartment, Mutiara Damansara","ara-damansara","Jalan PJU 7/16, Mutiara Homes, 47810 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","29 Aug 2019","8","KQDURICQ"
"Oasis Ara Damansara, Ara Damansara","ara-damansara","Jalan PJU 1A/7A, Oasis Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-08-31","27 Aug 2019","8","FHBYPURS"
"Emporis, Kota Damansara","ara-damansara","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","25 Aug 2019","8","OHKORGJJ"
"Emporis, Kota Damansara","ara-damansara","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","26 Aug 2019","8","WNEQQBSR"
"Emporis, Kota Damansara","ara-damansara","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-08-31","29 Aug 2019","8","XWHNSXLC"
"Metropolitan Square, Damansara Perdana","ara-damansara","C516 - Center Wing, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-08-31","29 Aug 2019","8","RUNRGZIP"
"PJS 9, Bandar Sunway","ara-damansara","Jalan PJS 9/12, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","QCKEZHCK"
"PJS 9, Bandar Sunway","ara-damansara","Jalan PJS 9/10, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   800      ","2019-08-31","30 Aug 2019","8","BMFEREWU"
"PJS 9, Bandar Sunway","ara-damansara","Jalan PJS 9/14, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-08-31","30 Aug 2019","8","AQLKPWRC"
"Chestwood 2 Townhouse, Bandar Utama","ara-damansara","Chestwood 2 Townhouse, No. 11-2, Jalan Mawar, PJU6A Petaling Jaya","   2,200      ","2019-08-31","30 Aug 2019","8","IUUHGYPA"
"medalla @ oasis corporate park, oasis damansara","ara-damansara","D1-8 11, Medalla @ Oasis Cooperate Park, No.2 Jln PJU1A/2, Ara Damansara, Petaling JAYA, Selangor","   1,750      ","2019-08-31","24 Aug 2019","8","XRLDBKOT"
"Ritze Perdana 1, Damansara Perdana","ara-damansara","Ritze Perdana 1, Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,300      ","2019-08-31","28 Aug 2019","8","HHMPQBBA"
"Mentari Court, Bandar Sunway","ara-damansara","Mentari Court, Jalan PJS 8/9, Taman Seri Mentari, 46150 Petaling Jaya, Selangor","   950      ","2019-08-31","25 Aug 2019","8","IKRGXLZS"
"Cova Suite, Kota Damansara","ara-damansara","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","25 Aug 2019","8","TKCSMRSG"
"Tropicana Gardens ( Arnica Residence)","ara-damansara","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-08-31","27 Aug 2019","8","ACTWZPWX"
"Cova Suite, Kota Damansara","ara-damansara","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","LTORKKVD"
"Glomac Centro, Bandar Utama","ara-damansara","Lorong Masjid 2, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   310,000      ","2019-08-31","30 Aug 2019","8","YHTXXOKT"
"Tropicana Gardens, Kota Damansara","ara-damansara","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-08-31","24 Aug 2019","8","AENKQSNR"
"Lagoon Perdana, Bandar Sunway","ara-damansara","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","25 Aug 2019","8","UGCHQRFL"
"Seterra Condo, Kampung Kayu Ara","ara-damansara","Seterra, Jalan Masjid, PJU 6A, Kampung Sungai Kayu Ara 47400 Petaling Jaya, Selangor","   3,300      ","2019-08-31","26 Aug 2019","8","CPMNRLMM"
"Tropicana Gardens, Kota Damansara","ara-damansara","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","30 Aug 2019","8","KELGWYAG"
"Laman Ara Utama, Bandar Utama","ara-damansara","LG3A, Jalan Mawar, Off Jalan BU 1/11, Bandar Utama 47800 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-08-31","24 Aug 2019","8","BDWJPRPU"
"Urbana Residences @ Ara Damansara, Ara Damansara","ara-damansara","Pejabat Urusan Pemaju Puncakdana Development Sdn Bhd, Pusat Perdagangan Dana 1, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-08-31","28 Aug 2019","8","CYGBXHUM"
"Bilik MURAH Untuk Disewa Sek 17 PJ","ara-damansara","No 145, 17/4, Seksyen 17","   275      ","2019-08-31","27 Aug 2019","8","CKZBYFZR"
"Empire Damansara, Damansara Perdana","ara-damansara","Empire soho 2, no. 2,Jalan PJU 8/8A, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","29 Aug 2019","8","QAJRPMJA"
"Puncak Seri Kelana, Ara Damansara","ara-damansara","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-08-31","30 Aug 2019","8","FFDTBFKE"
"Perdana Emerald, Damansara Perdana","ara-damansara","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   450      ","2019-08-31","27 Aug 2019","8","AEQAJPQN"
"Room to Let near University Hospital","ara-damansara","Jalan Dato Mahmud 11/4","   550      ","2019-08-31","30 Aug 2019","8","PDGLZIGB"
"Cheras Taman Tenaga","ara-damansara","2C, Jalan Sembilang, Taman Tenaga,56000 KL","   350      ","2019-08-31","30 Aug 2019","8","ZNLCZBEV"
"Kelana Mahkota, Kelana Jaya","ara-damansara","SS7/19 KELANA JAYA","   700      ","2019-08-31","26 Aug 2019","8","ZAYFLWFB"
"2.5 Storey Casa Perdana 2","ara-damansara","Tingkat Pauh Jaya 2","   1,900      ","2019-08-31","28 Aug 2019","8","RCUXATPC"
"Sri Bayu, UEP Subang Jaya","ara-damansara","Jalan USJ 11/2d, Usj 11, 47620 Subang Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","30 Aug 2019","8","ZEAODPBM"
"USJ 2, UEP Subang Jaya","ara-damansara","Jalan USJ 2/4s, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   550      ","2019-08-31","24 Aug 2019","8","HDCNOEFT"
"USJ 3, UEP Subang Jaya","ara-damansara","11,Jalan Usj 3/3f, 47600 Subang Jaya, Malaysia","   550      ","2019-08-31","24 Aug 2019","8","NJQDKBKA"
"Villamas Apartment, Bandar Puchong Jaya","ara-damansara","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   310      ","2019-08-31","27 Aug 2019","8","TQOCKMZU"
"The Edge Residen, Subang Jaya","ara-damansara","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   900      ","2019-08-31","30 Aug 2019","8","SPCLOASN"
"Villa OUG, Old Klang Road","ara-damansara","Jalan Awan Jawa 1, Taman Yarl, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   900      ","2019-08-31","26 Aug 2019","8","RTOOWUOR"
"Downstairs Small Room at Jalan SS25/4","ara-damansara","Jalan SS25/4","   350      ","2019-08-31","28 Aug 2019","8","UKPVZJYV"
"Parisien Tower i-City, Shah Alam","ara-damansara","D-05-06, i-SOHO i-City, Persiaran Multimedia Seksyen 7","   450,000      ","2019-08-31","30 Aug 2019","8","GVFUGVBS"
"Impian Meridian Condominium","ara-damansara","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   650      ","2019-08-31","29 Aug 2019","8","JRVAANRU"
"Isola Subang Jaya","ara-damansara","SS 16/1","   6,600      ","2019-08-31","24 Aug 2019","8","BGLIBMSK"
"Koi Kinrara, Bandar Puchong Jaya","ara-damansara","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-08-31","28 Aug 2019","8","VYPKFPWQ"
"Koi Kinrara, Bandar Puchong Jaya","ara-damansara","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-08-31","27 Aug 2019","8","ISTZCCHU"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","ara-damansara","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   2,800      ","2019-08-31","30 Aug 2019","8","XYQSSQHL"
"batu caves centre point","ara-damansara","Jalan 3","   700      ","2019-08-31","31 Aug 2019","8","WRQMUDMY"
"Sri Puteri Apartment, Ukay","ara-damansara","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,000      ","2019-08-31","27 Aug 2019","8","VNXUDUPT"
"cyberia smarthomes","ara-damansara","C2-12","   1,100      ","2019-08-31","30 Aug 2019","8","YPLLIAAG"
"Sri Puteri Apartment, Ukay","ara-damansara","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-08-31","27 Aug 2019","8","JPSZYVXD"
"Almyra Residence Bangi","ara-damansara","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-08-31","24 Aug 2019","8","CDPHYAZY"
"Laguna Biru 2 Rawang","ara-damansara","Laguna Biru 2, Jalan Tasik Biru 2,","   850      ","2019-08-31","29 Aug 2019","8","KBVOUPMK"
"VIVO Suites @ 9 Seputeh, Old Klang Road","ara-damansara","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-08-31","25 Aug 2019","8","ASQSWPCE"
"Medium Room at Kingsley Hill- Putra Height ( for 1-2 pax)","ara-damansara","47, jln kingsley 1, subang jaya,","   600      ","2019-08-31","28 Aug 2019","8","SDMHWDQY"
"Bright spacious mid room SS2 Seapark","ara-damansara","Jalan SS2/33","   500      ","2019-08-31","26 Aug 2019","8","GDVWHZML"
"Setia Alam Semi D House","ara-damansara","46,Jalan Setia Impian U13/5D,Setia Alam","   2,500      ","2019-08-31","26 Aug 2019","8","ACVHCYDB"
"Bandar Utama, Damansaya Jaya, 10 Boulevard, Centrepoint","ara-damansara","Jalan Anggerik, PJU6A","   680      ","2019-08-31","31 Aug 2019","8","YNBZKMKM"
"Semi Detached house","ara-damansara","10 Jalan Bestari 21, Taman Mutiara Rini, 81300 Skudai, Iskandar Puteri, Johor Bahru","   1,300      ","2019-08-31","29 Aug 2019","8","GNUIMGAO"
"D' Residency, Bandar Utama, Damansara Jaya, 10 Boulevard","ara-damansara","Jalan Anggerik","   680      ","2019-08-31","31 Aug 2019","8","KXTMBJOZ"
"Indah Alam, Subang Jaya West","ara-damansara","Jalan Jubli Perak 22/1, 40400 Shah Alam, Selangor","   2,600      ","2019-08-31","28 Aug 2019","8","UANIOBNU"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","ara-damansara","SS22A","   890      ","2019-08-31","27 Aug 2019","8","CDDYYJRE"
"Mutiara Perdana, Bandar Sunway","ara-damansara","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   650      ","2019-08-31","25 Aug 2019","8","VRRFPTPX"
"Brunsfield Riverview, Shah Alam","ara-damansara","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-08-31","28 Aug 2019","8","BFBPBDJD"
"Brunsfield Riverview, Shah Alam","ara-damansara","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   200      ","2019-08-31","28 Aug 2019","8","XWKMBDNX"
"Seroja Apartment, Bukit Jelutong","ara-damansara","Jalan Arca U8/80, Taman Perindustrian Saujana Indah, 40150 Shah Alam, Selangor, Malaysia","   1,200      ","2019-08-31","27 Aug 2019","8","RUNBBWFL"
"Mutiara Oriental Condominium","ara-damansara","Jalan BM1/8, Taman bukit Mayang Emas","   1,800      ","2019-08-31","31 Aug 2019","8","ILZGVMFJ"
"Saville @ The Park, Pantai","ara-damansara","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   525      ","2019-08-31","27 Aug 2019","8","YHPWUVMQ"
"Flat Taman Seri Sentosa","ara-damansara","39-04-04, Jalan Seri Sentosa 9, Taman Seri Sentosa","   250      ","2019-08-31","30 Aug 2019","8","AYZYGKVM"
"South View, Bangsar South","ara-damansara","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-08-31","29 Aug 2019","8","XITQXWXV"
"VERVE Suites, Mont Kiara","ara-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-08-31","24 Aug 2019","8","JATLFBGR"
"Kiaramas Ayuria, Mont Kiara","ara-damansara","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-08-31","24 Aug 2019","8","SKXFPTTH"
"VERVE Suites, Mont Kiara","ara-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-08-31","24 Aug 2019","8","XVNAATVB"
"VERVE Suites, Mont Kiara","ara-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-08-31","31 Aug 2019","8","XDCCZHKQ"
"Perdana Exclusive Condominium","ara-damansara","D1606 Perdana Exclusive Condo , 15 Jalan PJU 8/1 Damansara Perdana ,","   1,800      ","2019-08-31","28 Aug 2019","8","FKYNNWWB"
"Full Furnish Semi-D Designer Middle Room Bkt Katil near Bayou Lagoon","ara-damansara","Saujana Indah","   550      ","2019-08-31","25 Aug 2019","8","MGTANCVD"
"Neo Damansara, Office for Sale","ara-damansara","Block F, Neo Damansara","   1,450,000      ","2019-08-31","26 Aug 2019","8","SZYGVMMZ"
"Metropolitan Square","ara-damansara","A-05-01, Metropolitan Square, Jalan PJU 8/1, Damansara Perdana,","   2,300      ","2019-08-31","31 Aug 2019","8","DUPTTJKL"
"Msq Damansara Perdana","ara-damansara","Metropolistant Square Block C Condominium Jalan PJU 8/1 , Damansara Perdana","   1,590      ","2019-08-31","31 Aug 2019","8","OLOGISEF"
"Metropolitan Square Condo Block D","ara-damansara","Damansara PERDANA","   2,500      ","2019-08-31","29 Aug 2019","8","EQOVSEKY"
"Empire City Halo Sunday","ara-damansara","Jalan PJU 8","   1,100      ","2019-08-31","29 Aug 2019","8","YWYUTGGZ"
"Msq Damansara Perdana","ara-damansara","Damansara Perdana","   1,590      ","2019-08-31","31 Aug 2019","8","IBIDVQYR"
"788, jalan 17/29, Pj","ara-damansara","788, jalan 17/29, Pj","   700      ","2019-08-31","25 Aug 2019","8","VSNLDKCJ"
"PJS 7, Bandar Sunway single story","ara-damansara","Jalan pjs 7/15B","   1,300      ","2019-08-31","28 Aug 2019","8","QDVHDBXV"
"Rizduan Condo","ara-damansara","Jalan PJS 10/11, Bandar Sunway","   1,450      ","2019-08-31","28 Aug 2019","8","WPDFDVWB"
"Suriamas Condominium (Big Medium Room)","ara-damansara","Bandar Sunway","   750      ","2019-08-31","30 Aug 2019","8","TWPSXTRB"
"Suriamas Bandar Sunway","ara-damansara","Block A, Suriamas Condominium, Jln PJS 10/11e","   800      ","2019-08-31","24 Aug 2019","8","DDMQNHQK"
"Ridzuan condominium","ara-damansara","1202, RC3, JALAN PJS 10/11, BANDAR SRI SUBANG","   900      ","2019-08-31","29 Aug 2019","8","KSLDQGQN"
"Suriamas Condominium (Small Medium Room)","ara-damansara","Jalan PJS 10 / 11 E, Bandar Sunway","   650      ","2019-08-31","30 Aug 2019","8","HNOYMMLD"
"Riverville Residences, Old Klang Road","ara-damansara","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-08-31","25 Aug 2019","8","HVUYDHSA"
"V-Residensi 2, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   450      ","2019-08-31","26 Aug 2019","8","HNLPTIBX"
"Sentosa Court, Old Klang Road","ara-damansara","AC4 Apartment, Lot B-G-03(A), Jalan 1/133, Taman Sri Sentosa, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-08-31","26 Aug 2019","8","RCJQNOMY"
"Menara U2, Shah Alam","ara-damansara","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-08-31","27 Aug 2019","8","RFLNRJCQ"
"menara u","ara-damansara","No. 2, Jalan Boling Padang Seksyen 13 Shah Alam","   1,522      ","2019-08-31","27 Aug 2019","8","SWZPDQKX"
"Squeaky clean & quiet room at SS2","ara-damansara","46, Jalan SS 2/86","   750      ","2019-08-31","27 Aug 2019","8","WVDKMZSM"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   1,400      ","2019-08-31","27 Aug 2019","8","VPKWXJAU"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/100, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,450      ","2019-08-31","29 Aug 2019","8","BBLUIPAX"
"Apartment palma puteri","ara-damansara","6/6 Jalan cecawi, seksyen 6,kota damansara","   300      ","2019-08-31","30 Aug 2019","8","ZBRSMMQU"
"Renai Jelutong Residences, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,800      ","2019-08-31","31 Aug 2019","8","BIDDSHEG"
"Sri Jati II, Old Klang Road","ara-damansara","Jalan Sri Jati, Taman Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-08-31","31 Aug 2019","8","WZHOQOYN"
"palm spring @damansara","ara-damansara","C1917, PalmSpring@Damansara, No.1, Jalan PJU 3/29, Seksyen 13, Kota Damansara","   2,300      ","2019-08-31","31 Aug 2019","8","TIKCHUIF"
"Zamrud Apartment, Old Klang Road","ara-damansara","58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-08-31","24 Aug 2019","8","XEHPEXKI"
"V-Residensi 2, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   650      ","2019-08-31","25 Aug 2019","8","AKLCVCFP"
"Residensin Hijauan","ara-damansara","Residensin Hijauan 4,jalan budiman 22/3,sek 22,shah alam","   1,800      ","2019-08-31","26 Aug 2019","8","RUGWKGHV"
"Cascades residences","ara-damansara","Kota Damansara","   1,700      ","2019-08-31","26 Aug 2019","8","NHOYVGHH"
"Avenue Crest, Shah Alam","ara-damansara","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   1,200      ","2019-08-31","26 Aug 2019","8","EUQAZROZ"
"Riverville@Old Klang Road","ara-damansara","Old Klang Road","   2,700      ","2019-08-31","26 Aug 2019","8","QFQBCXCL"
"Residensi Laguna","ara-damansara","PANGSAPURI LAGUNA BIRU 2","   900      ","2019-08-31","27 Aug 2019","8","MKNGDYIW"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   2,500      ","2019-08-31","27 Aug 2019","8","VSCMUPGF"
"Pelangi Utama, Bandar Utama","ara-damansara","Jalan Masjid","   680      ","2019-08-31","27 Aug 2019","8","WWWTCMKC"
"Apartment Gugusan Tanjung 6 Kota Damansara","ara-damansara","Apartment Gugusan Tanjung 6 Kota Damansara, Jalan Cecawi","   210      ","2019-08-31","29 Aug 2019","8","VDXUWVTT"
