"VERVE Suites, Old Klang Road","kajang","KL 1276 Pasar Jalan Klang Lama, Jalan Klang Lama, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   5,000      ","2019-09-13","20 Aug 2019","43","ERKSPGHW"
"Kiara 163, Mont Kiara","kajang","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,900      ","2019-09-13","21 Aug 2019","43","RVLEUVPK"
"titiwangsa sentral","kajang","No. 1, Jalan Cemur, Kuala Lumpur, Malaysia","   2,600      ","2019-09-13","21 Aug 2019","43","RBDTIQMY"
"Pearl Suria Residence","kajang","S-20-10, Pearl Suria Residence, No. 2A, Jalan Sepadu","   3,200      ","2019-09-13","22 Aug 2019","43","NJVKQYXM"
"PPA1M Bukit Jalil, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","22 Aug 2019","43","QACNIPDJ"
"The Vyne Residential","kajang","Vyne Residensi Sg Besi","   2,700      ","2019-09-13","23 Aug 2019","43","QURGYZYM"
"Mont Kiara Sophia, Mont Kiara","kajang","Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-13","24 Aug 2019","43","YGXXPMZF"
"Miharja Condominium, Cheras","kajang","Miharja cheras kuala Lumpur Malaysia, 55200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","25 Aug 2019","43","ABYYEJWG"
"Sentosa Court, Old Klang Road","kajang","AC4 Apartment, Lot B-G-03(A), Jalan 1/133, Taman Sri Sentosa, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","26 Aug 2019","43","RCJQNOMY"
"Kelana Impian, Kelana Jaya","kajang","Jalan SS 8/7, Sungai Way Free Trade Industrial Zone, 47300 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-13","26 Aug 2019","43","XLOTESQV"
"Kiara Residence 2, Bukit Jalil","kajang","Lebuhraya Shah Alam, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","28 Aug 2019","43","AZCLEGBZ"
"PKNS flat Petaling Jaya","kajang","60 jalan 17/1a sec 17 46400 pj","   1,250      ","2019-09-13","29 Aug 2019","43","NMQSTCDL"
"PPA1M Bukit Jalil, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","30 Aug 2019","43","GLQRHSAT"
"Sri Jati II, Old Klang Road","kajang","Jalan Sri Jati, Taman Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","31 Aug 2019","43","WZHOQOYN"
"Z Residence","kajang","No.5, Jalan Jalil Perwira 2, Bukit Jalil Kuala Lumpur","   700      ","2019-09-13","01 Sep 2019","43","GHPTANRW"
"SS4C Kelana Jaya","kajang","10, Jalan SS4C/15, Petaling Jaya, Selangor","   500      ","2019-09-13","01 Sep 2019","43","YTPTNZRO"
"V Residence 2 @ Sunway Velocity, Cheras","kajang","Jalan Peel, Maluri, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,100      ","2019-09-13","02 Sep 2019","43","FAOMHFWX"
"KL Palace Court, Kuchai Lama","kajang","Level 19, block A","   2,000      ","2019-09-13","02 Sep 2019","43","TBPLBZMJ"
"Icon Residence (Mont Kiara), Dutamas","kajang","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,600      ","2019-09-13","02 Sep 2019","43","OOWUXWEM"
"Awana Puri Condominium","kajang","Taman Mutiara Barat, Cheras","   1,800      ","2019-09-13","03 Sep 2019","43","QDFQFNCB"
"Brem Park, Kuchai Lama","kajang","06-09-05 Kuchai Brem Park Kuchai Lama 58000 Kuala Lumpur","   400      ","2019-09-13","04 Sep 2019","43","YNVQESLC"
"mainirizan","kajang","25-09-03 Winner Heights","   1,000      ","2019-09-13","04 Sep 2019","43","ZNVEIJHN"
"Anggunpuri Condominium","kajang","Jalan Dutamasraya","   1,500      ","2019-09-13","04 Sep 2019","43","NWFREGAI"
"Vista Komanwel A for Rent","kajang","Vista Komanwel A, Bukit Jalil","   1,500      ","2019-09-13","04 Sep 2019","43","VPNHLGDP"
"Taman Miharja, Cheras","kajang","Jalan 3/93, Taman Miharja, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","05 Sep 2019","43","KVDIYTIN"
"Casa Ria, Cheras","kajang","Jalan Jejaka, Maluri, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,650      ","2019-09-13","12 Aug 2019","43","QBDUVQXW"
"Meru Golf-Vista Resort Homes","kajang","Lingkaran Meru valley ,Meru valley Ipoh Perak","   400,000      ","2019-09-13","07 Sep 2019","43","VGCRVDCA"
"Taman Bukit Mayang Emas, Kelana Jaya","kajang","Jalan BM 1/4, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-13","07 Sep 2019","43","NVKLNWZK"
"Gembira Park, Kuchai Lama","kajang","Jalan Gembira, Taman Gembira, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","07 Sep 2019","43","KPXLMMPF"
"J Dupion","kajang","Jalan Sembilang, Taman Tenaga","   1,800      ","2019-09-13","07 Sep 2019","43","PEPXDDZD"
"Residensi Jalilmas, Bukit Jalil","kajang","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","08 Sep 2019","43","ITBOPOUH"
"The Havre, Bukit Jalil","kajang","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","09 Sep 2019","43","IIXQKUTD"
"Double Storey Link Semi Detached House.","kajang","Taman Meru Mutiara, Ipoh, Perak","   1,500      ","2019-09-13","09 Sep 2019","43","ANQLQACX"
"Atria Sofo Suites","kajang","Atria Sofo Suites, Jalan SS 22/23, Damansara Jaya, Petaling Jaya","   1,700      ","2019-09-13","09 Sep 2019","43","YGGCGRZL"
"Putra Majestik, Sentul","kajang","A27-9, Block A, Putra Majestik&, Jalan Kasipillay, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia, Malaysia","   1,800      ","2019-09-13","09 Sep 2019","43","NFHKUXZA"
"The Orion, KLCC","kajang","Jalan Tun Razak, 50586 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,499      ","2019-09-13","09 Sep 2019","43","DQFXKLRU"
"Court 28 @ KL City, Sentul Jalan Ipoh","kajang","Jalan Kasipillay, Kuala Lumpur","   2,500      ","2019-09-13","10 Sep 2019","43","UEUVIGSB"
"Desa Sri Hartamas, Sri Hartamas","kajang","Jalan 34/70a, Desa Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","10 Sep 2019","43","HYPOIYOP"
"OUG Parklane, Old Klang Road","kajang","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-13","10 Sep 2019","43","QECPNNGM"
"Kiara 163, Mont Kiara","kajang","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","11 Sep 2019","43","HKBPKDNB"
"3residen","kajang","3 Residen , Jalan 6/4,Desa Melawati, 53100 Kuala Lumpur","   2,000      ","2019-09-13","11 Sep 2019","43","XLTAOYLT"
"Residensi Sefina, Mont Kiara","kajang","Jalan Kiara 3, Kampung Segambut Dalam, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,500      ","2019-09-13","05 Aug 2019","43","EBUGYPRI"
"Taman Bukit Kajang Baru Semi D","kajang","Jalan Baru 13, Taman Bukit Kajang Baru, Kajang","   3,500      ","2019-09-13","05 Aug 2019","43","HIUGXBRT"
"Jalan SS25 kelana jaya","kajang","Jalan SS 24/12, Taman Megah, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-13","06 Aug 2019","43","FPDXNMAC"
"Arena Green, Bukit Jalil","kajang","D-G-3 , arena green appartment Jalan 1/155 A, 57000, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","08 Aug 2019","43","MJWATGCE"
"Double Storey Semi D","kajang","No.8 Jalan SS3/56","   3,700      ","2019-09-13","12 Aug 2019","43","MKRNKLVO"
"1C Pinang, Old Klang Road","kajang","Block 26, Jalan Seri Sentosa 8, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysiah","   1,100      ","2019-09-13","13 Aug 2019","43","MQWAEKKT"
"Villa Puteri, Putra","kajang","Villa Puteri Road, Chow Kit, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","14 Aug 2019","43","NWAVDLHL"
"Parkhill Residence","kajang","Bukit Jalil","   2,550      ","2019-09-13","15 Aug 2019","43","ZCOJEYEJ"
"Vista Komanwel C","kajang","Vista Komanwel C, Jalan Jalil Perkasa 19, Bukit Jalil","   2,100      ","2019-09-13","16 Aug 2019","43","WFHTXQCZ"
"The Petalz, Old Klang Road","kajang","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,100      ","2019-09-13","17 Aug 2019","43","ZPYQPNMP"
"Suriamas Condo, Sunway (Female)","kajang","Jalan PJS 10/11, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","17 Aug 2019","43","IYHPVHIJ"
"Single Room @ Section 17, PJ","kajang","4, Jalan 17/21, Section 17, PL","   400      ","2019-09-13","17 Aug 2019","43","RIZCMOUX"
"Sunway Court PJS7","kajang","PJS 7/13","   600      ","2019-09-13","19 Aug 2019","43","ZDMCIIMW"
"Warisan Cityview, Cheras","kajang","Jalan 4/93a, Warisan Cityview, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","20 Aug 2019","43","YIAATSQN"
"Avenue D'Vogue, Petaling Jaya","kajang","Jalan 13/2, Seksyen 13, 46200 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-13","21 Aug 2019","43","SHUFDKJE"
"Solaris Dutamas, Dutamas","kajang","Jalan Dutamas 1, Solaris Dutamas, 50480 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   3,000      ","2019-09-13","22 Aug 2019","43","VAWMULJK"
"Royal Regent, Dutamas","kajang","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-13","23 Aug 2019","43","YLIALPXS"
"kiara residence 2","kajang","Kiara Residence 2, Jalan Jalil Perwira 1, 58200 Kuala Lumpur","   2,200      ","2019-09-13","23 Aug 2019","43","BHEQULKI"
"Villa Putra Condominium - Room 2 (Female)","kajang","33A-22-01, Villa Putra Condominium, Jalan Tun Ismail,","   700      ","2019-09-13","23 Aug 2019","43","IZKKMYRH"
"Zamrud Apartment, Old Klang Road","kajang","58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","24 Aug 2019","43","XEHPEXKI"
"PPA1M Bukit Jalil, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","25 Aug 2019","43","KWHEEMTC"
"The Hub, Petaling Jaya","kajang","19 Sentral, Jalan Harapan, Seksyen 19, Petaling Jaya, Selangor, Malaysia","   3,400      ","2019-09-13","25 Aug 2019","43","LFRQKDKB"
"788, jalan 17/29, Pj","kajang","788, jalan 17/29, Pj","   700      ","2019-09-13","25 Aug 2019","43","VSNLDKCJ"
"Hampshire Residences, KLCC","kajang","Persiaran Hampshire, Hampshire Park, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,500      ","2019-09-13","26 Aug 2019","43","EDPOINXI"
"Vista Komanwel, Bukit Jalil","kajang","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-13","27 Aug 2019","43","HKHTHVAX"
"Plaza Rah, Chow Kit","kajang","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","27 Aug 2019","43","BBJJHALH"
"Bilik MURAH Untuk Disewa Sek 17 PJ","kajang","No 145, 17/4, Seksyen 17","   275      ","2019-09-13","27 Aug 2019","43","CKZBYFZR"
"PJ Midtown, Petaling Jaya","kajang","Lot 1102, Block A4, Lavel 11, Pusat Dagang Setia Jaya, No. 9, Japan PJS 8/9, 46150 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-13","29 Aug 2019","43","TKRLWCNZ"
"OUG Parklane, Old Klang Road","kajang","PE3-1810 Parklane OUG Serviced Apartment No. 1, Jalan 1/152, Off Jalan Puchong, Taman OUG Parklane, 58200 Kuala Lumpur.","   1,500      ","2019-09-13","29 Aug 2019","43","HAKZOPRB"
"Flat Taman Seri Sentosa","kajang","39-04-04, Jalan Seri Sentosa 9, Taman Seri Sentosa","   250      ","2019-09-13","30 Aug 2019","43","AYZYGKVM"
"Vista Komanwel, Bukit Jalil","kajang","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   780      ","2019-09-13","01 Sep 2019","43","TLBBVJHT"
"The Havre, Bukit Jalil","kajang","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","02 Sep 2019","43","WVGYPPHT"
"Summer Suites, KLCC","kajang","Jalan Cendana, Kampung Baru, 50250 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","03 Sep 2019","43","VGAZNOTA"
"Parkhill Residence, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","03 Sep 2019","43","HHICSERT"
"Arena Green, Bukit Jalil","kajang","D-G-3 , arena green appartment Jalan 1/155 A, 57000, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","03 Sep 2019","43","WAYHKJBE"
"Bukit OUG Condominium, Bukit Jalil","kajang","Block 3A, Jalan 3A/155, Bukit OUG, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   350      ","2019-09-13","04 Sep 2019","43","ONUZTLKS"
"Vue Residences, Titiwangsa","kajang","Jalan Pahang, Titiwangsa Sentral, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-13","05 Sep 2019","43","OZSNJWIR"
"Angkupuri Condo, Mont Kiara","kajang","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-13","05 Sep 2019","43","TRSAEQNH"
"Anggun Residences, Dang Wangi","kajang","Jalan Doraisamy, Chow Kit, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","05 Sep 2019","43","OUHPPVVR"
"Waltz Residences, Kuala Lumpur","kajang","Jalan Awan Jawa, Taman Yarl, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   8,000      ","2019-09-13","05 Sep 2019","43","TAHGYJBW"
"Havre","kajang","Bukit Jalil","   1,650      ","2019-09-13","05 Sep 2019","43","NTPUUGYR"
"OUG Parklane, Old Klang Road","kajang","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","06 Sep 2019","43","CXUZUBOQ"
"Plaza Rah, Chow Kit","kajang","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","06 Sep 2019","43","DSQHZTXD"
"PPA1M Bukit Jalil, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","06 Sep 2019","43","TGQFRKBE"
"Parkhill Residence, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,150      ","2019-09-13","06 Sep 2019","43","RRLPVXYO"
"Sunway Suriamas","kajang","C-16-03A, block c pangsapuri suria mas, jalan pjs 10/11E, 46000 Pj.","   2,000      ","2019-09-13","06 Sep 2019","43","QFWNVIBJ"
"Mutiara Villa, Bukit Ceylon","kajang","Tengkat Tong Shin, Bukit Bintang, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","07 Sep 2019","43","ODKLHUAB"
"City Gardens, Bukit Ceylon","kajang","Jalan Ceylon, Bukit Ceylon, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-13","08 Sep 2019","43","UBNVEXWQ"
"Kiara 163, Mont Kiara","kajang","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","08 Sep 2019","43","TLCCRKQY"
"OUG Parklane, Old Klang Road","kajang","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","09 Sep 2019","43","CHKUUJXP"
"Vista komanwel A Bukit Jalil","kajang","Bukit jalil kl","   1,750      ","2019-09-13","10 Sep 2019","43","QQZNSYCU"
"VERVE Suites, Mont Kiara","kajang","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","10 Sep 2019","43","PRKCJDYC"
"Vipod Suites, KLCC","kajang","Vipod Residences, 6, Jalan Kia Peng, Kuala Lumpur, 50450 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   5,000      ","2019-09-13","10 Sep 2019","43","OVELVUCN"
"Corinthian, KLCC","kajang","No.5, Lorong Binjai, Federal Territory of Kuala Lumpur","   2,000      ","2019-09-13","10 Sep 2019","43","OAOZOOLF"
"SS2, Petaling Jaya (ROOM)","kajang","Jalan SS 2/84, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","10 Sep 2019","43","WYHTPGCY"
"Riverville Residences, Old Klang Road","kajang","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","10 Sep 2019","43","MOCZOEBZ"
"Ken Damansara III, Petaling Jaya","kajang","g48, Jalan SS 2/72, Seksyen 19, 46300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","11 Sep 2019","43","CUUYTKJE"
"Kuchai Avenue, Kuchai Lama","kajang","KA1-21-08, Jalan Kuchai Maju 13, Kuchai Avenue, Kuchai Entrepreneurs Park, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","11 Sep 2019","43","BKNVHKJN"
"Citizen @ Old Klang Road","kajang","Jalan Nusantara Petaling","   2,400      ","2019-09-13","11 Sep 2019","43","RSRVPNRF"
"Plaza Rah ROOM For Rent","kajang","17-7 PLAZA RAH, JALAN RAJA ABDULLAH, KAMPUNG BARU","   1,100      ","2019-09-13","12 Sep 2019","43","WLAFAJIK"
"Royal Regent, Dutamas","kajang","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","12 Sep 2019","43","BDNYOMAG"
"Seapark Cozy Room For Rent Nearby Lrt","kajang","Jalan 21/1","   550      ","2019-09-13","12 Sep 2019","43","KTCYVIZY"
"HR Target Consulting Sdn Bhd","kajang","NO 34A ( FIRST FLOOR ), JALAN SS 2/67, 47300 PJ","   500      ","2019-09-13","12 Sep 2019","43","RNMDCTAW"
"86, Jalan 5/149G, Taman Sri Endah","kajang","86, Jalan 5/149G, Taman Sri Endah, 57000 Sri Petaling, Kuala Lumpur.","   500      ","2019-09-13","12 Sep 2019","43","JTXGRZYS"
"Prisma Perdana, Cheras","kajang","Jalan Midah 8a, Taman Midah, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","FKUKFVNK"
"Spring Avenue, Kuchai Lama","kajang","Jalan Indrahana 2, Taman Indrahana, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-13","12 Sep 2019","43","HCNXVQTA"
"Miharja Condominium, Cheras","kajang","Miharja cheras kuala Lumpur Malaysia, 55200 Kuala Lumpur, Malaysia","   450      ","2019-09-13","12 Sep 2019","43","DQVABHBK"
"VERVE Suites, Mont Kiara","kajang","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-13","12 Sep 2019","43","JATLFBGR"
"Denai Sutera, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","12 Sep 2019","43","GPFDNAPT"
"Medium Room","kajang","SS2, Petaling Jaya","   600      ","2019-09-13","12 Sep 2019","43","BRQKRGHQ"
"Calla SS2","kajang","31 Jalan SS2/75 Petaling Jaya","   1,500      ","2019-09-13","12 Sep 2019","43","PTDRHKZM"
"Gasing Indah, Gasing Heights","kajang","58, Jalan 5/58, Bukit Gasing, 46000 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","HSISOFIM"
"The Vistana Residences, Titiwangsa","kajang","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","12 Sep 2019","43","YOBQKXBJ"
"Kenanga Point, Pudu","kajang","3-5, Jalan Gelugor, Pudu, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","BVGLPJZG"
"Riverville@Old Klang Road","kajang","Old Klang Road","   2,700      ","2019-09-13","12 Sep 2019","43","QFQBCXCL"
"Lily & Rose Apartment, Petaling Jaya","kajang","Jalan SS 26/10, Taman Mayang Jaya, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","VFMZHMIL"
"The Scott Soho, Old Klang Road","kajang","Jalan Klang Lama, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","12 Sep 2019","43","HIRLBOKN"
"OUG Parklane, Old Klang Road","kajang","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","BGXZASBT"
"Kiara 9, Mont Kiara","kajang","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,600      ","2019-09-13","12 Sep 2019","43","IVQYYUOK"
"Heritage Bungalow","kajang","42, Jalan Kasipillay, 2 1/2 Mile Jalan Sultan Azlan Shah, Kuala Lumpur","   700      ","2019-09-13","13 Sep 2019","43","ZJJYVVGE"
"Parkhill Residence, Bukit Jalil","kajang","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","13 Sep 2019","43","HVIKQXGI"
