"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   2,200      ","2019-09-13","04 Sep 2019","43","YECDKTVD"
"Suria Jelutong Serviced Residence","ara-damansara","Suria Jelutong 1, Jalan Bazar U8/99, Bukit Jelutong","   1,600      ","2019-09-13","05 Sep 2019","43","SFQVEWOW"
"The Zest, Bandar Kinrara","ara-damansara","Jalan BK 9/3a, Bandar Kinrara 9, 47180 Puchong, Selangor, Malaysia","   1,500      ","2019-09-13","06 Sep 2019","43","NMSEORNL"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-13","06 Sep 2019","43","ANHJYBCN"
"SOHO menara U2","ara-damansara","Seksyen 13","   1,450      ","2019-09-13","07 Sep 2019","43","UMHBJFRV"
"Metia Residence, Shah Alam","ara-damansara","Metia Commercial, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   550      ","2019-09-13","09 Sep 2019","43","LBPWEKOM"
"The Petalz, Old Klang Road","ara-damansara","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","09 Sep 2019","43","ABCFZZZG"
"Alam Idaman, Seksyen 22, Shah Alam","ara-damansara","Alam Idaman, Jalan Mawar, Off Persiaran Jubli Perak, Seksyen 22, 40300 Shah Alam, Selangor","   1,250      ","2019-09-13","09 Sep 2019","43","IZDSMYRG"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-13","10 Sep 2019","43","XBWMYQAO"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-13","10 Sep 2019","43","NQRZCYWA"
"OUG Parklane","ara-damansara","OUG Parklane, Jalan 1/152 Off Jalan Klang Lama","   600      ","2019-09-13","12 Sep 2019","43","BRXTSYUO"
"Pelangi utama condominium","ara-damansara","Jalan masjid","   700      ","2019-09-13","12 Sep 2019","43","BMPBKGEO"
"Alam Prima, Shah Alam","ara-damansara","Jalan Budiman 22/3, 40300 Shah Alam, Selangor, Malaysia","   250      ","2019-09-13","12 Sep 2019","43","DCLRXZUQ"
"Sylvia and herb house","ara-damansara","24, Jalan TK 1/7, Taman Kinrara","   450      ","2019-09-13","12 Sep 2019","43","QKPTOMHC"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","LWVPPVHZ"
"Sylvia & Herb house","ara-damansara","24, Jalan TK1/7, Taman Kinrara","   450      ","2019-09-13","12 Sep 2019","43","TWQGEOAK"
"Small Room For Rent in Bandar Utama BU3","ara-damansara","Jalan BU 3","   450      ","2019-09-13","12 Sep 2019","43","XXAHTKNU"
"Sepah puteri kota damansara","ara-damansara","jalan sepah puteri 5/5 kota damansara","   600      ","2019-09-13","12 Sep 2019","43","BADKUXJX"
"Sepah puteri kota damansara","ara-damansara","jalan sepah puteri 5/5 kota damansara","   600      ","2019-09-13","12 Sep 2019","43","ICXCSDYZ"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","SNVSEVBA"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-13","12 Sep 2019","43","ODNMFUPH"
"bandar utama","ara-damansara","jalan bu 11/6","   750      ","2019-09-13","12 Sep 2019","43","OFJGOFTP"
"I Residance Kota Damansara","ara-damansara","Psn Surian sek 4 Kota Damansara","   2,300      ","2019-09-13","12 Sep 2019","43","ISFXFEWV"
"room rent","ara-damansara","MENARA PELANGI 8 Lorong Ang Seng 2, Brick fields. Unit A-17-04","   850      ","2019-09-13","13 Sep 2019","43","MGHPENNJ"
"Puncak Damansara, Bandar Utama","ara-damansara","Puncak Damansara Condominium, jalan teratai, Malaysia","   1,400      ","2019-09-13","14 Aug 2019","43","KHNIJSGG"
"Suria Jelutong, Bukit Jelutong","ara-damansara","No 18-1, Suria Jelutong, Jalan Bazar U8/99, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-13","14 Aug 2019","43","LCHQFXZJ"
"Pangsapuri Ceria","ara-damansara","Blok D ,pangsapuri ceria jalan tk 4/5 taman kinrara sek.4 puchong selangor","   650      ","2019-09-13","04 Aug 2019","43","EOYQVAFS"
"SS 20/1","ara-damansara","Jalan SS20/1","   750      ","2019-09-13","05 Aug 2019","43","HMECFLYD"
"Parklane OUG","ara-damansara","Jalan 1/152, Taman OUG, Old Klang Road","   1,625      ","2019-09-13","14 Aug 2019","43","FBLYUIUO"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","17 Aug 2019","43","MKZKSSVC"
"V-Residensi 2, Shah Alam","ara-damansara","Jalan Budiman 22/1, Seksyen 22, Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-13","17 Aug 2019","43","BUEIUXWY"
"Vivo 9seputeh","ara-damansara","Jalan Klang Lama","   2,000      ","2019-09-13","05 Aug 2019","43","TEGIOART"
"3 Bedroom Apartment","ara-damansara","Brunsfield Riverview","   1,600      ","2019-09-13","18 Aug 2019","43","EUQJZGFW"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-13","20 Aug 2019","43","OJQVCOKA"
"Residence 8, Old Klang Road","ara-damansara","Jalan Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-13","24 Aug 2019","43","IXXRVNXK"
"Trellises, TTDI","ara-damansara","Trellises condo, Jalan Tun Mohd Fuad, Tamar Tun Dr Ismail, 60000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","26 Aug 2019","43","QIFDAIII"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","27 Aug 2019","43","HAVTGPAU"
"Casa Damansara 2","ara-damansara","JALAN SS2/72","   2,000      ","2019-09-13","28 Aug 2019","43","JXZGAWBV"
"SouthBank Residence, Old Klang Road","ara-damansara","Jalan Klang Lama, Kuala Lumpur","   2,500      ","2019-09-13","30 Aug 2019","43","XXGOEGDZ"
"Tiara Mutiara, Old Klang Road","ara-damansara","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","31 Aug 2019","43","VDZYBQOZ"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-13","02 Sep 2019","43","HCBRLZHN"
"Arte SW, Shah Alam","ara-damansara","Jalan Boling Padang 13/62, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   550      ","2019-09-13","02 Sep 2019","43","MFHPJHJP"
"The Greens Condominium (Residensi Hijauan)","ara-damansara","B2-10-04, Jalan Budiman 22/3, Kampung Kebun Bunga, 40300 Shah Alam, Selangor","   1,700      ","2019-09-13","04 Sep 2019","43","YERKZUQG"
"Setia Sky Residency","ara-damansara","76 Jalan Raja Muda Abdul Aziz, Jalan Tun Razak, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,300      ","2019-09-13","05 Sep 2019","43","MNQPUXKG"
"Prima U1, Shah Alam","ara-damansara","Prima U1 Condominium Shah Alam, No. 1-23-3A, Jalan Penyelenggara U1/73, Selangor, 40150 Shah Alam, Malaysia","   1,400      ","2019-09-13","06 Sep 2019","43","SRMQEHLR"
"Sri Acappella, Shah Alam","ara-damansara","Acappella Serviced Apartment, Jalan Lompat Tinggi 13/33, Seksyen 13, 40100, Shah Alam, Selangor, 40100 Shah Alam, Malaysia","   1,750      ","2019-09-13","06 Sep 2019","43","MYLTHPVR"
"Menara U2, Shah Alam","ara-damansara","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,450      ","2019-09-13","07 Sep 2019","43","JORMFSDT"
"Pandora Residences","ara-damansara","Jalan MP1, Tropicana Metropark","   1,700      ","2019-09-13","07 Sep 2019","43","HRPNKLKF"
"Southbank Residence, Old Klang Road","ara-damansara","Lot 12.G, 3rd Mile Square 151, Jalan Klang Lama, 58100, Kuala Lumpur, Wilayah Persekutuan, 58100 Kuala Lumpur, Malaysia","   1,950      ","2019-09-13","08 Sep 2019","43","MPSPJJPH"
"Greenpark Condominium","ara-damansara","Jalan Awan Pintal,Taman Yarl","   1,500      ","2019-09-13","09 Sep 2019","43","DRQGNLBU"
"The Zest, Bandar Kinrara 9","ara-damansara","The Zest, Jalan Kinrara 6C, Bandar Kinrara 9, 47180 Puchong, Selangor","   1,800      ","2019-09-13","10 Sep 2019","43","EHCSJXDA"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","09 Sep 2019","43","EHZKQLBB"
"Parklane OUG","ara-damansara","Block B1, OUG Parklane","   1,600      ","2019-09-13","10 Sep 2019","43","XKIUCTYX"
"CitiZen, Old Klang Road","ara-damansara","Jalan Klang Lama, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","12 Aug 2019","43","XXRRXWLP"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","11 Sep 2019","43","UPIXGRBU"
"Inwood Residences, Pantai","ara-damansara","Jalan pantai permai 7, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-13","11 Sep 2019","43","SYEPVDCZ"
"Pelangi utama condominium","ara-damansara","Jalan masjid","   850      ","2019-09-13","12 Sep 2019","43","ZBKWAZQX"
"Cova Suites","ara-damansara","Cova suites, Kota damansara","   1,250      ","2019-09-13","12 Sep 2019","43","ZJLTMYBH"
"Hot Area Bandar Utama Cozy Room For Rent","ara-damansara","Bandar Utama","   550      ","2019-09-13","12 Sep 2019","43","VIPOLQZL"
"Riverville Residences, Old Klang Road","ara-damansara","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","GNVOLEMB"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","SMJMJDJU"
"MEDIUM ROOM RENT","ara-damansara","USJ 11","   550      ","2019-09-13","12 Sep 2019","43","TITARUQG"
"Menara Geno","ara-damansara","13-17 Menara Geno","   1,200      ","2019-09-13","13 Sep 2019","43","LHUCUBUA"
"Inwood Residences, Pantai","ara-damansara","Lorong 17/112e, Taman Desa Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,500      ","2019-09-13","02 Aug 2019","43","APAOAAWQ"
"Alam Sanjung, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   1,550      ","2019-09-13","03 Aug 2019","43","SARMCRBX"
"Twin Residences","ara-damansara","B-18-03, Twin Residences Jalan Pipit Bukit Tandang 47170 Puchong Selangor","   2,000      ","2019-09-13","06 Aug 2019","43","JIEQSOQK"
"Alam Sanjung, Shah Alam","ara-damansara","No 1 Jalan budiman 22/3 Seksyen 22, 40300 Shah Alam","   1,000      ","2019-09-13","08 Aug 2019","43","CXMHYDKO"
"Avenue Crest, Shah Alam","ara-damansara","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-13","14 Aug 2019","43","ZCVTRADN"
"VERVE Suites, Old Klang Road","ara-damansara","KL 1276 Pasar Jalan Klang Lama, Jalan Klang Lama, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,500      ","2019-09-13","15 Aug 2019","43","DMCWKFKL"
"Landed Linked House","ara-damansara","11 Lorong Desa Utama, kampung Kayu Ara","   3,200      ","2019-09-13","18 Aug 2019","43","LFEWUQXH"
"Palm Spring @ Damansara","ara-damansara","Kota Damansara","   450      ","2019-09-13","19 Aug 2019","43","CQUEFMGL"
"Double Storey Linked House","ara-damansara","34, Jalan PJS 9/6, Bandar Sunway","   2,800      ","2019-09-13","19 Aug 2019","43","MWKSLTRX"
"Sinaran TTDI, TTDI","ara-damansara","Sinaran TTDI Shop Office, Jalan Tun Mohd Fuad 3, Taman Tun Dr Ismail, 60000 Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","21 Aug 2019","43","YTFQNPUE"
"Twins, Damansara Heights","ara-damansara","Lot L2-20 Second Floor Damansara City Mall, Bukit Damansara, 50490 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,000      ","2019-09-13","21 Aug 2019","43","MFGNYDGR"
"Apartment Cempaka, Puchong","ara-damansara","A-3-1, Blok A, Jalan TBk 1/11, Taman Bukit Kinrara, Puchong, Selangor","   300      ","2019-09-13","24 Aug 2019","43","IWWKHLYD"
"Palm Spring Condo","ara-damansara","B-7-12 Palm Spring Condo, Jalan PJU 3/29, Sunway Damansara, PJ Selangor","   660      ","2019-09-13","25 Aug 2019","43","FMFTQMTV"
"suria jelutong","ara-damansara","2, Jalan Bazar U8/99, Bukit Jelutong, Shah Alam","   1,100      ","2019-09-13","25 Aug 2019","43","VNULTOIE"
"D shire","ara-damansara","D shire apartment, jalan camar 4/1, kota damansara, 47810,selangor","   1,450      ","2019-09-13","25 Aug 2019","43","CYAVHCVM"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   280      ","2019-09-13","27 Aug 2019","43","IJFQXIJG"
"Menara U2, Shah Alam","ara-damansara","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-13","27 Aug 2019","43","POZZKBYD"
"The Scott Garden, Old Klang Road","ara-damansara","Jalan Klang Lama, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","29 Aug 2019","43","WGSLYYCB"
"The Nest Residences, Old Klang Road","ara-damansara","Jalan Puchong, Taman Lucky, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-13","29 Aug 2019","43","UYWRNDNL"
"Sentosa Court, Old Klang Road","ara-damansara","AC4 Apartment, Jalan 1/133, Taman Sri Sentosa, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,300      ","2019-09-13","31 Aug 2019","43","MDXQMAPB"
"Pearl Suria, Old Klang Road","ara-damansara","Jalan Klang Lama, Taman United, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-13","01 Sep 2019","43","PEYZGEFD"
"Scott Garden, Old Klang Road","ara-damansara","Scott Garden, 289 Jalan Klang Lama, 58000 Kuala Lumpur","   1,700      ","2019-09-13","02 Sep 2019","43","YPXVCMQW"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   900      ","2019-09-13","05 Sep 2019","43","AORQTGPH"
"Lagoon Perdana, Bandar Sunway","ara-damansara","B1-06-19, Jalan PJS 9/1, 46150 Bandar Sunway Selangor","   1,500      ","2019-09-13","05 Sep 2019","43","RBUKJBRQ"
"Inwood Residences, Pantai","ara-damansara","Lorong 17/112e, Taman Desa Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,100      ","2019-09-13","09 Sep 2019","43","ESTIMRYV"
"Bandar Utama","ara-damansara","Jalan BU 1/2","   550      ","2019-09-13","10 Sep 2019","43","GXRBFTUK"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-13","11 Sep 2019","43","FVMWHSBP"
"Avenue Court, Old Klang Road","ara-damansara","KL 1390 Avenue Court, Jalan Taman Sri Sentosa, Taman Sri Sentosa, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","11 Sep 2019","43","HGWSBLUY"
"Sunway Opal Damansara","ara-damansara","Jalan Pju 3/27","   830      ","2019-09-13","11 Sep 2019","43","SGCQABIU"
"Vista Lavender, Bandar Kinrara","ara-damansara","Persiaran Kinrara, Taman Kinrara, 47190 Puchong, Selangor, Malaysia","   850      ","2019-09-13","11 Sep 2019","43","AXJYCRBY"
"Tainia Apartment, Kota Damansara","ara-damansara","Jalan Kenyalan 11/3,","   400      ","2019-09-13","12 Sep 2019","43","PXQFPDAU"
"Brunsfield Riverview, Shah Alam","ara-damansara","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","IHVGTDXV"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","12 Sep 2019","43","GXMDPGVR"
"Kota Damansara Room For Rent Walking Distance To Mrt Surian","ara-damansara","Kota Damansara","   500      ","2019-09-13","12 Sep 2019","43","SZDSIHYN"
"Fadzlina Mohd Ramli","ara-damansara","Menara U, Seksyen 13, Shah Alam","   280      ","2019-09-13","12 Sep 2019","43","RKZOHMAY"
"Apartment perdana Seksyen 13 Shah Alam","ara-damansara","Blok 2, 3-23 Apartment Perdana","   212      ","2019-09-13","12 Sep 2019","43","RSKTHVFX"
"Emira, Shah Alam","ara-damansara","Persiaran Sukan, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-13","12 Sep 2019","43","QFKAUMCM"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   300      ","2019-09-13","13 Sep 2019","43","EBBAGHZU"
"Bangsar Baru Fully Furnished Home","ara-damansara","No. 9, Jalan Telawi, Bangsar Baru, Kuala Lumpur","   4,500      ","2019-09-13","13 Sep 2019","43","MBDNBKRL"
"seksyen 18 shah alam","ara-damansara","seksyen 18 shah alam","   1,200      ","2019-09-13","04 Sep 2019","43","KWDILOIK"
"Studio Fourteen, Shah Alam","ara-damansara","Wisma PKPS, Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-13","28 Aug 2019","43","HUIBBWWI"
"Vista Alam, Shah Alam","ara-damansara","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-13","11 Sep 2019","43","RGWSOLUK"
"BILIK UNTUK DISEWA SEKSYEN 7 SHAH ALAM","ara-damansara","KONDO KRISTAL VIEW SEKSYEN 7 SHAH ALAM","   180      ","2019-09-13","04 Sep 2019","43","MCFMEFZB"
"Vista Alam, Shah Alam","ara-damansara","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   800      ","2019-09-13","11 Sep 2019","43","EFFMRRXU"
"Vista Alam, Shah Alam","ara-damansara","SA1-12-04, Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,100      ","2019-09-13","19 Aug 2019","43","DTCJWDYM"
"Vista Alam, Shah Alam","ara-damansara","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","ARSUEGZL"
"Kristal View, Shah Alam","ara-damansara","PANGSAPURI KRISTAL VIEW, JALAN KRISTAL 7/70G, SEKSYEN 7, 40000 SHAH ALAM SELANGOR DARUL EHSAN.","   350      ","2019-09-13","12 Sep 2019","43","VMKNATAN"
"RUMAH FLAT PKNS SEKSYEN 7 SHAH ALAM","ara-damansara","BLOK 20 SEKSYEN 7 SHAH ALAM","   1,000      ","2019-09-13","28 Aug 2019","43","YMRWFIMJ"
"Legian Residences Shah Alam","ara-damansara","Jalan lengkuas 16/23","   2,000      ","2019-09-13","30 Aug 2019","43","CCHGUVZQ"
"I-Suite i-City for Rent - Fully Equipped & Furnished","ara-damansara","Jln Multimedia 7/Af, Off Jalan Plumbum 7/102, i-City, Shah Alam, Selangor","   1,600      ","2019-09-13","13 Aug 2019","43","CWKPEFDE"
"Emerald TTDI Alam Impian, Shah Alam","ara-damansara","Jalan Panglima Awang 35/105, Shah Alam","   868,000      ","2019-09-13","17 Aug 2019","43","NJRRXTUB"
"i-Suites i-City","ara-damansara","Persiaran Multimedia Seksyen 7, Shah Alam, Selangor","   1,600      ","2019-09-13","22 Aug 2019","43","IRFIDKNB"
"Studio Fourteen, Shah Alam","ara-damansara","Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,000      ","2019-09-13","12 Sep 2019","43","XAQFSRON"
"Mutiara Anggerik, Shah Alam","ara-damansara","Mutiara Anggerik,Jalan Tukul Q 15/Q, 40200, Shah Alam, Selangor, 40200 Shah Alam, Malaysia","   1,400      ","2019-09-13","26 Aug 2019","43","VPOUZLHS"
"PKNS Seksyen 7 Flat, Shah Alam","ara-damansara","Jalan Plumbum 7/95, Seksyen 7, 40000 Shah Alam, Selangor, Malaysia","   160      ","2019-09-13","12 Sep 2019","43","SCABVCZN"
"Suria Jaya e-SOFO, Shah Alam","ara-damansara","No 21 Level 11 Suria Jaya, Jalan Padang Jawa, Shah Alam, Selangorng Jawa, 40200 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-13","13 Sep 2019","43","TDDZRAEE"
"Studio Fourteen, Shah Alam","ara-damansara","Wisma PKPS, Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-13","28 Aug 2019","43","KMRGXBZP"
"Studio Fourteen, Shah Alam","ara-damansara","13A-11, Persiaran Peebandaran Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-13","05 Sep 2019","43","YEKETBLB"
"Valencia Apartment, Shah Alam","ara-damansara","Taman Sri Muda, 40400 Shah Alam, Selangor, Malaysia","   700      ","2019-09-13","04 Sep 2019","43","WHXDNDIQ"
"Dataran Otomobil, Shah Alam","ara-damansara","Jalan Pahat K 15/K, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   250      ","2019-09-13","12 Sep 2019","43","XLRPJZEL"
"Dataran Otomobil, Shah Alam","ara-damansara","Jalan Pahat J 15/J, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   950      ","2019-09-13","28 Aug 2019","43","VIMFJHXT"
"Dataran Otomobil, Shah Alam","ara-damansara","Jalan Pahat J 15/J, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   950      ","2019-09-13","28 Aug 2019","43","BFBHIQZQ"
"Alam d'16, Shah Alam","ara-damansara","JALAN ALAM D'16 EMPAT, Seksyen 16, 40200 Shah Alam, Selangor, Malaysia","   2,200      ","2019-09-13","13 Sep 2019","43","BTZVTTSK"
"i-City, Shah Alam","ara-damansara","F-4-8, Jalan Multimedia 7/Ag, I-city, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-13","06 Sep 2019","43","TNICRXEG"
"i-Residence @ i-City, Shah Alam","ara-damansara","Jalan Multimedia 7/Ah, I-city, 40000 Shah Alam, Selangor, Malaysia","   2,600      ","2019-09-13","19 Aug 2019","43","WLGOVQHG"
"i-Residence @ i-City, Shah Alam","ara-damansara","Jalan Multimedia 7/Ah, I-city, 40000 Shah Alam, Selangor, Malaysia","   2,600      ","2019-09-13","19 Aug 2019","43","PLQCVOMB"
"Puncak 7 Residences, Shah Alam","ara-damansara","M2-4-106 blok M2 , Apartment Baiduri, Jln Ferum 7/31A sek 7, 40000 Shah Alam, Selangor, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","SYKCLZUH"
"Untuk di Sewa Apartment Tingkat Bawah Sri Pegaga U12 Shah Alam","ara-damansara","Seksyen U12 Shah Alam","   1,300      ","2019-09-13","02 Sep 2019","43","ZPKSBXOE"
"Emerald, Alam Impian","ara-damansara","2 Jalan Panglima Awang 35/104, 40470 Shah Alam, Selangor, Malaysia","   2,600      ","2019-09-13","07 Aug 2019","43","OLZSEIVI"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-13","07 Sep 2019","43","AQSNFJSX"
"Kondominium Kristal","ara-damansara","Jalan Pualam 7/32, Seksyen 7, Shah Alam","   1,500      ","2019-09-13","16 Aug 2019","43","TNWUYNEO"
"I-Suite@i-City","ara-damansara","Jalan Multimedia , Seksyen 7 , Shah Alam","   425      ","2019-09-13","12 Sep 2019","43","OVIZNMFP"
"Suria Jaya","ara-damansara","Seksyen 16, Alam Avenue, Padang jawa (22nd floor)","   1,499      ","2019-09-13","09 Sep 2019","43","SJUMUOPP"
"(Room) apartment baiduri","ara-damansara","Apartment Baiduri, Persiaran Institut, Seksyen 7, 40000 Shah Alam, Selangor","   150      ","2019-09-13","17 Aug 2019","43","SDFGMOAG"
"Bilik Sewa Pusat Komersial Seksyen 7","ara-damansara","Jalan Plumbum X7/7, Pusat Komersial Seksyen 7 Shah Alam","   160      ","2019-09-13","12 Sep 2019","43","CBJQIEFS"
"Baiduri Apartment, Shah Alam","ara-damansara","M3-5-194, PANGSAPURI BAIDURI, 40000 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-13","19 Aug 2019","43","EYECWPXI"
"ken rimba condo 1","ara-damansara","Jalan Lengkuas E16/E, Rimba Jaya, 40200 Shah Alam","   1,500      ","2019-09-13","05 Sep 2019","43","EHLMNPMY"
"i-SOHO Hyde Tower","ara-damansara","Persiaran Multimedia, i-City, Selangor","   296      ","2019-09-13","12 Sep 2019","43","QPCBAIRD"
"Bandar Nusa Rhu, Shah Alam","ara-damansara","Jln Pulau Angsa U10/33F, Bandar Nusa Rhu, 40170 Shah Alam, Selangor, Malaysia","   4,700      ","2019-09-13","14 Aug 2019","43","PIEDVZWC"
"Pentas, Alam Impian","ara-damansara","Jalan Tun Mamat 35/94, Alam Impian, 40470 Shah Alam, Selangor, Malaysia","   570      ","2019-09-13","12 Sep 2019","43","SEQZQGII"
"Radia Bukit Jelutong","ara-damansara","Persiaran Singgahsana, Bukit Jelutong, 40150 Shah Alam, Selangor","   1,900      ","2019-09-13","12 Sep 2019","43","BEENCQNS"
"Ken Rimba, Shah Alam","ara-damansara","Jalan Sungai Rasau 21, Rimba Jaya, 41300 Klang, Selangor, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","QRCPALXS"
