"Single Room at Section 14, Petaling Jaya (Nearest to BAC)","selangor","Section 14, Petaling Jaya","RM 800.00","2019-07-12","09/07/2019","7","7421781"
"Middle Room at Desa Kundang, Rawang","selangor","Desa Kundang, Rawang","RM 250.00","2019-07-12","09/07/2019","7","7422388"
"Middle Room at Pinggiran USJ 2, Subang Jaya","selangor","Pinggiran USJ 2, Subang Jaya","RM 580.00","2019-07-12","09/07/2019","7","7421762"
"[A01] Large Cozzy Room at Damansara Perdana, Petaling Jaya","selangor","Damansara Perdana, Petaling Jaya","RM 700.00","2019-07-12","09/07/2019","7","7356897"
"Middle Room at Cyber Heights Villa, Cyberjaya","selangor","Cyber Heights Villa, Cyberjaya","RM 450.00","2019-07-12","09/07/2019","7","7422617"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 750.00","2019-07-12","09/07/2019","7","7422782"
"Master Room at Section 3, Bandar Mahkota Cheras","selangor","Section 3, Bandar Mahkota Cheras","RM 600.00","2019-07-12","09/07/2019","7","7381877"
"Well FEMALE Big Master Room at Impian Meridian, UEP Subang Jaya (VERY LIMITED !!)","selangor","Impian Meridian, UEP Subang Jaya","RM 900.00","2019-07-12","09/07/2019","7","7422422"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 500.00","2019-07-12","09/07/2019","7","7422663"
"Middle Room at Puncak Seri Kelana, Ara Damansara","selangor","Puncak Seri Kelana, Ara Damansara","RM 800.00","2019-07-12","09/07/2019","7","7422531"
"Middle Room at Taman Mayang Jaya, Kelana Jaya","selangor","Taman Mayang Jaya, Kelana Jaya","RM 430.00","2019-07-12","09/07/2019","7","7422775"
"Middle Room at Casa Residenza, Kota Damansara","selangor","Casa Residenza, Kota Damansara","RM 314.00","2019-07-12","09/07/2019","7","7422740"
"Middle Room at Setia Walk, Pusat Bandar Puchong","selangor","Setia Walk, Pusat Bandar Puchong","RM 990.00","2019-07-12","09/07/2019","7","7422168"
"Single Room at BU2, Bandar Utama","selangor","BU2, Bandar Utama","RM 620.00","2019-07-12","09/07/2019","7","7422606"
"BU12 Medium Room FULL FURNISHED available NOW!","selangor","Bandar Utama, Petaling Jaya","RM 500.00","2019-07-12","09/07/2019","7","7422759"
"Air-conditioned Middle Room at USJ 11, UEP Subang Jaya","selangor","USJ 11, UEP Subang Jaya","RM 490.00","2019-07-12","09/07/2019","7","7360178"
"Bilik Sewa Dekat LRT BRT Single A/C - bawa beg baju jer","selangor","Casa Subang, UEP Subang Jaya","RM 500.00","2019-07-12","09/07/2019","7","7403101"
"[LRT] Bilik sebelah LRT dan atas mall di USJ19 Subang Jaya, senang ke mana2","selangor","The 19 USJ City Mall, UEP Subang Jaya","RM 650.00","2019-07-12","09/07/2019","7","7400357"
"Middle Room at Casa Damansara 1, Petaling Jaya","selangor","Casa Damansara 1, Petaling Jaya","RM 550.00","2019-07-12","09/07/2019","7","7422742"
"Master Room at D'Aman Crimson, Ara Damansara","selangor","D'Aman Crimson, Ara Damansara","RM 700.00","2019-07-12","09/07/2019","7","7415793"
"Middle Room at Kemuning Utama, Kota Kemuning","selangor","Kemuning Utama, Kota Kemuning","RM 600.00","2019-07-12","09/07/2019","7","7422637"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 700.00","2019-07-12","09/07/2019","7","7422641"
"Studio at Symphony Tower, Balakong","selangor","Symphony Tower, Balakong","RM 999.00","2019-07-12","09/07/2019","7","7422581"
"Middle Room at Taman Kinrara, Bandar Kinrara","selangor","Taman Kinrara, Bandar Kinrara","RM 300.00","2019-07-12","09/07/2019","7","7422776"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 400.00","2019-07-12","09/07/2019","7","7422092"
"Acond Include Utility & Cleaning- SS2 Single Room","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-12","09/07/2019","7","7422490"
"Master Room at Summer Villa, Subang Jaya","selangor","Summer Villa, Subang Jaya","RM 1500.00","2019-07-12","09/07/2019","7","7386292"
"Middle Room at USJ 3B, UEP Subang Jaya","selangor","USJ 3B, UEP Subang Jaya","RM 550.00","2019-07-12","09/07/2019","7","7411553"
"Master Room at USJ 3B, UEP Subang Jaya","selangor","USJ 3B, UEP Subang Jaya","RM 750.00","2019-07-12","09/07/2019","7","7411575"
"Single Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 450.00","2019-07-12","09/07/2019","7","7422623"
"Single Room at Bukit Beruntung, Rawang","selangor","Bukit Beruntung, Rawang","RM 150.00","2019-07-12","09/07/2019","7","7368091"
"Middle Room at D'aman Ria Condo, Lembah Subang LRT, NZX, Ara Damansara, Surian MRT","selangor","Subang Jaya, Selangor","RM 680.00","2019-07-12","09/07/2019","7","7422661"
"Ss2, petaling Jaya Middle Room Rent with Free WIFI","selangor","SS2, Petaling Jaya","RM 510.00","2019-07-12","09/07/2019","7","7422502"
"Middle Room D'aman Ria Condo, Lembah Subang LRT, NZX, Ara Damansara, Surian MRT","selangor","Ara Damansara, Petaling Jaya","RM 680.00","2019-07-12","09/07/2019","7","7422654"
"Middle Room at Glomac Centro, Bandar Utama","selangor","Glomac Centro, Bandar Utama","RM 800.00","2019-07-12","09/07/2019","7","7422418"
"Middle Room at D'aman Ria Condo, Lembah Subang LRT, NZX, Ara Damansara, Surian MRT","selangor","Bandar Sunway, Petaling Jaya","RM 680.00","2019-07-12","09/07/2019","7","7422659"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-12","09/07/2019","7","7422664"
"Middle Room at SD12, Bandar Sri Damansara","selangor","SD12, Bandar Sri Damansara","RM 520.00","2019-07-12","09/07/2019","7","7378343"
"High Speed Wifi Include Utility, Internet & Cleaning - SS2 Single Room","selangor","SS2, Petaling Jaya","RM 450.00","2019-07-12","09/07/2019","7","7422145"
"Very Well Furnished Single Room at Impian Meridian, UEP Subang Jaya (UTILITY INCLUDED)","selangor","Impian Meridian, UEP Subang Jaya","RM 500.00","2019-07-12","09/07/2019","7","7422445"
"Medium Room For Rent at PJS 10/16 -Double Storey House","selangor","Bandar Sunway, Petaling Jaya","RM 380.00","2019-07-12","09/07/2019","7","7422699"
"[Master Room] Cyberia Smarthomes FF clean ac room near MMU Dpulze IBM","selangor","Cyberjaya, Selangor","RM 650.00","2019-07-12","09/07/2019","7","7194272"
"Designer Large Common Room @ Cyber Heights Villa","selangor","Cyber Heights Villa, Cyberjaya","RM 630.00","2019-07-12","08/07/2019","7","7374918"
"Middle Room at Palmville, Bandar Sunway","selangor","Palmville, Bandar Sunway","RM 900.00","2019-07-12","08/07/2019","7","7422565"
"NICE Medium Room with Air cond RM650 /3 Elements, Seri Kembangan","selangor","3 Element, Bandar Putra Permai","RM 650.00","2019-07-12","08/07/2019","7","7421874"
"Small Room at Pandan Indah @ GRANDUER TOWER","selangor","Pandan, Ampang","RM 350.00","2019-07-12","08/07/2019","7","7422563"
"Middle Room with Aircond at Pelangi Damansara Condo","selangor","Pelangi Damansara, Bandar Utama","RM 520.00","2019-07-12","08/07/2019","7","7422549"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 600.00","2019-07-12","08/07/2019","7","7422372"
"Single Room at Perdana Exclusive Condo, Damansara Perdana","selangor","Damansara Perdana, Petaling Jaya","RM 500.00","2019-07-12","08/07/2019","7","7422550"
"High Speed WIFI inlcudeUtility, internet & cleaning-ss2 middle Room","selangor","SS2, Petaling Jaya","RM 510.00","2019-07-12","08/07/2019","7","7422498"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-12","08/07/2019","7","7422515"
"Middle Room at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 850.00","2019-07-12","08/07/2019","7","7422351"
"Studio at Symphony Tower, Balakong","selangor","Symphony Tower, Balakong","RM 1050.00","2019-07-12","08/07/2019","7","7422585"
"Middle Room at Goodyear Court 10, UEP Subang Jaya","selangor","Goodyear Court 10, UEP Subang Jaya","RM 600.00","2019-07-12","08/07/2019","7","7422555"
"Single Room @42, Jln 14/15 , double storey house","selangor","Section 14, Petaling Jaya","RM 500.00","2019-07-12","08/07/2019","7","7422544"
"Medium Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-07-12","08/07/2019","7","7359740"
"Middle Room at Mutiara Damansara, Petaling Jaya","selangor","Mutiara Damansara, Petaling Jaya","RM 300.00","2019-07-12","08/07/2019","7","7399558"
"Single Room at Palmville, Bandar Sunway","selangor","Palmville, Bandar Sunway","RM 699.00","2019-07-12","08/07/2019","7","7422567"
"Middle Room at Damansara Jaya, Petaling Jaya","selangor","Damansara Jaya, Petaling Jaya","RM 750.00","2019-07-12","08/07/2019","7","7398711"
"Single Room at UniVillage, Semenyih","selangor","UniVillage, Semenyih","RM 550.00","2019-07-12","08/07/2019","7","7422505"
"Suite at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1700.00","2019-07-12","08/07/2019","7","7422568"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 700.00","2019-07-12","08/07/2019","7","7422520"
"Middle Room at Taman Wawasan, Pusat Bandar Puchong","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 600.00","2019-07-12","08/07/2019","7","7422216"
"Single Room at Taman Bukit Serdang, Seri Kembangan","selangor","Taman Bukit Serdang, Seri Kembangan","RM 310.00","2019-07-12","08/07/2019","7","7422576"
"Middle Room at Casa Damansara 2, Petaling Jaya","selangor","Casa Damansara 2, Petaling Jaya","RM 650.00","2019-07-12","08/07/2019","7","7422283"
"Medium Room at Casa Subang, UEP Subang Jaya","selangor","Casa Subang, UEP Subang Jaya","RM 600.00","2019-07-12","08/07/2019","7","7382809"
"Master Room at A'Marine, Bandar Sunway","selangor","A'Marine, Bandar Sunway","RM 1200.00","2019-07-12","08/07/2019","7","7422545"
"Master Room at Desa Kundang, Rawang","selangor","Desa Kundang, Rawang","RM 300.00","2019-07-12","08/07/2019","7","7422386"
"Tmn bukit mayang , kelana jaya Room to Rent with Wi-Fi","selangor","Taman Mayang, Kelana Jaya","RM 530.00","2019-07-12","08/07/2019","7","7422361"
"Suite at Vista Alam, Shah Alam","selangor","Vista Alam, Shah Alam","RM 600.00","2019-07-12","08/07/2019","7","7421968"
"SS2 (PJ), Clean & Nice Fully Furnished Single Room + Private Attached Bathroom (Free Utilities & WiFi) Taman Bahagia LRT","selangor","SS2, Petaling Jaya","RM 900.00","2019-07-12","08/07/2019","7","7422451"
"Single Room at Hicom Glenmarie, Shah Alam","selangor","Hicom Glenmarie, Shah Alam","RM 350.00","2019-07-12","08/07/2019","7","7422521"
"Single Room at Taman Mayang Jaya, Kelana Jaya","selangor","Taman Mayang Jaya, Kelana Jaya","RM 450.00","2019-07-12","08/07/2019","7","7422417"
"Master Room at University Tower, Petaling Jaya","selangor","University Tower, Petaling Jaya","RM 1200.00","2019-07-12","08/07/2019","7","7421815"
"Master Room at University Tower, Petaling Jaya","selangor","University Tower, Petaling Jaya","RM 500.00","2019-07-12","08/07/2019","7","7421774"
"Acond Include Utility & Cleaning- SS2 Single Room","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-12","08/07/2019","7","7422500"
"Private Single Room, Rent inclusive utilities","selangor","Subang Jaya, Selangor","RM 500.00","2019-07-12","08/07/2019","7","7421847"
"Single Room at D'Latour, Bandar Sunway","selangor","D'Latour, Bandar Sunway","RM 900.00","2019-07-12","08/07/2019","7","7422405"
"1120 Park Avenue - Master Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 550.00","2019-07-12","08/07/2019","7","7422548"
"Middle Room at Casa Tropika, Puchong","selangor","Casa Tropika, Puchong","RM 650.00","2019-07-12","08/07/2019","7","7421826"
"Empire Damansara Studio High Floor","selangor","Petaling Jaya, Selangor","RM 1200.00","2019-07-12","08/07/2019","7","7422380"
"Tmn bukit mayang , kelana jaya Room to Rent with Wi-Fi","selangor","Taman Mayang Jaya, Kelana Jaya","RM 630.00","2019-07-12","08/07/2019","7","7422378"
"Middle Room at Kota Warisan, Sepang","selangor","Kota Warisan, Sepang","RM 450.00","2019-07-12","08/07/2019","7","7421934"
"Middle Room at Pinggiran USJ 2, Subang Jaya","selangor","Pinggiran USJ 2, Subang Jaya","RM 600.00","2019-07-12","08/07/2019","7","7421531"
"Master Room at Bandar Utama 11 , Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 780.00","2019-07-12","08/07/2019","7","7422174"
"Middle Room at Seri Kembangan, Selangor","selangor","Seri Kembangan, Selangor","RM 650.00","2019-07-12","08/07/2019","7","7421628"
"Middle Room at BU10, Bandar Utama","selangor","BU10, Bandar Utama","RM 650.00","2019-07-12","08/07/2019","7","7422503"
"Middle Room at Tiara Ampang, Ampang","selangor","Tiara Ampang, Ampang","RM 800.00","2019-07-12","08/07/2019","7","7422425"
"Middle Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 375.00","2019-07-12","08/07/2019","7","7422274"
"Affordable Living at SS2,petaling jaya with Free High Speed Wifi","selangor","SS2, Petaling Jaya","RM 510.00","2019-07-12","08/07/2019","7","7422494"
"Middle Room at Harmoni Apartment, Damansara Damai","selangor","Harmoni Apartment, Damansara Damai","RM 250.00","2019-07-12","08/07/2019","7","7422354"
"Middle Room for RENT at Sekysen 7, UITM, UNISEL","selangor","Shah Alam, Selangor","RM 350.00","2019-07-12","08/07/2019","7","7422018"
"Master Room at Petaling Jaya, Selangor","selangor","Sea Park, Petaling Jaya","RM 600.00","2019-07-12","08/07/2019","7","7417646"
"Master Room at Mentari Court 1, Bandar Sunway","selangor","Mentari Court 1, Bandar Sunway","RM 580.00","2019-07-12","08/07/2019","7","7421836"
"Suite at Savanna Executive Suites @ Southville City, Bangi","selangor","Savanna Executive Suites @ Southville City, Bangi","RM 1500.00","2019-07-12","08/07/2019","7","7422008"
"Fully furnished room to let - Available to move in immediately","selangor","Shah Alam, Selangor","RM 450.00","2019-07-12","08/07/2019","7","7422480"
"Fully Furnished Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 650.00","2019-07-12","08/07/2019","7","7415841"
"Private Room at Klang, Selangor","selangor","Klang, Selangor","RM 398.00","2019-07-12","08/07/2019","7","7422413"
"Single Room at Sfera Residence, Puchong","selangor","Sfera Residence, Puchong","RM 500.00","2019-07-12","08/07/2019","7","7421686"
"Middle Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 700.00","2019-07-12","08/07/2019","7","7421852"
"NEWLY RENOVATED HOUSE - Single Room to rent at SS2","selangor","Petaling Jaya, Selangor","RM 650.00","2019-07-12","08/07/2019","7","7421301"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 950.00","2019-07-12","08/07/2019","7","7422272"
"Single Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-07-12","08/07/2019","7","7421642"
"Master Room / NO PARTITION at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 950.00","2019-07-12","08/07/2019","7","7421552"
"Single Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 500.00","2019-07-12","08/07/2019","7","7422321"
"USJ 2 minimalist & newly painted single room","selangor","USJ 2, UEP Subang Jaya","RM 850.00","2019-07-12","08/07/2019","7","7421879"
"Single Room at SS14, Subang Jaya","selangor","SS14, Subang Jaya","RM 650.00","2019-07-12","08/07/2019","7","7368648"
"Brand new LUXURY Middle Room for rent at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 750.00","2019-07-12","08/07/2019","7","7422518"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-12","08/07/2019","7","7370827"
"{Include utility} Middle Room at SuriaMas Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 700.00","2019-07-12","08/07/2019","7","7422171"
"Medium Room, 1 Month Deposit - Seri Kembangan","selangor","Seri Kembangan, Selangor","RM 550.00","2019-07-12","08/07/2019","7","7381478"
"Middle Room at One South, Seri Kembangan","selangor","One South, Seri Kembangan","RM 700.00","2019-07-12","08/07/2019","7","7421884"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-07-12","08/07/2019","7","7421996"
"Middle Room for RENT at Sekysen 7, UITM, UNISEL","selangor","Shah Alam, Selangor","RM 700.00","2019-07-12","08/07/2019","7","7422020"
"Bilik Sewa Perempuan Ground Floor (Sharing), Damansara Damai, Selangor","selangor","Damansara Damai, Petaling Jaya","RM 179.00","2019-07-12","08/07/2019","7","7411412"
"1 Month Deposit| Belimbing Height, Balakong","selangor","Belimbing Heights, Seri Kembangan","RM 450.00","2019-07-12","08/07/2019","7","7415148"
"Small Room to Rent (Damansara Jaya), Near to KDU College and Atria Shopping Gallery","selangor","Damansara Jaya, Petaling Jaya","RM 530.00","2019-07-12","08/07/2019","7","7422438"
"Master Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 850.00","2019-07-12","08/07/2019","7","7422010"
"DLatour @ Sunway Master Room For Rent","selangor","Bandar Sunway, Petaling Jaya","RM 1400.00","2019-07-12","08/07/2019","7","7422488"
"Single Room at Flora Damansara, Damansara Perdana","selangor","Flora Damansara, Damansara Perdana","RM 350.00","2019-07-12","08/07/2019","7","7421872"
"BU7, 1 Utama, IBM, KPMG, First University medium rooms to let","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-07-12","08/07/2019","7","7421712"
"Single Female Room at Damansara Perdana, Petaling Jaya","selangor","Damansara Perdana, Petaling Jaya","RM 250.00","2019-07-12","08/07/2019","7","7422439"
"Single Room at D'Aman Ria, Ara Damansara","selangor","D'Aman Ria, Ara Damansara","RM 400.00","2019-07-12","08/07/2019","7","7421919"
"Middle Room at Kelana Mahkota, Kelana Jaya","selangor","Kelana Mahkota, Kelana Jaya","RM 699.00","2019-07-12","08/07/2019","7","7422387"
"COMFY SEKSYEN 22 PRIVATE TV Watch your favourite movie inside the Room !!","selangor","Avenue Crest, Shah Alam","RM 550.00","2019-07-12","08/07/2019","7","7420878"
"Master Room at D'Aman Crimson, Ara Damansara","selangor","D'Aman Crimson, Ara Damansara","RM 650.00","2019-07-12","08/07/2019","7","7422188"
