"vista angkasa apartment","ara-damansara","Block5, Jalan Kerinchi, Pantai Dalam","   1,000      ","2019-09-06","13 Aug 2019","39","JRBSFFGU"
"KL Gateway Premium Residence, Bangsar South","ara-damansara","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-06","03 Sep 2019","39","XOHOZDYC"
"Brunsfield Riverview, Shah Alam","ara-damansara","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-06","28 Aug 2019","39","BFBPBDJD"
"Brunsfield Riverview, Shah Alam","ara-damansara","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   200      ","2019-09-06","28 Aug 2019","39","XWKMBDNX"
"Gasing Indah, Gasing Heights","ara-damansara","58, Jalan 5/58, Gasing Indah","   900      ","2019-09-06","02 Sep 2019","39","CKRUFVNY"
"Seroja Apartment, Bukit Jelutong","ara-damansara","Jalan Arca U8/80, Taman Perindustrian Saujana Indah, 40150 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-06","01 Sep 2019","39","RUNBBWFL"
"Batu Puteri Apartment Tropicana","ara-damansara","Bayu Puteri Apartment, Jalan Tropicana Selatan PJU3","   1,300      ","2019-09-06","17 Aug 2019","39","DVFNRAYC"
"park 51 residensy","ara-damansara","park 51 residency","   550      ","2019-09-06","04 Aug 2019","39","YSMINSDQ"
"Saville @ The Park, Pantai","ara-damansara","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   525      ","2019-09-06","27 Aug 2019","39","YHPWUVMQ"
"Kondo Rakyat, Pantai","ara-damansara","Jalan Pantai Murni 8, Bukit Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-06","04 Sep 2019","39","BIJPTHVD"
"Pantai Hillpark 2, Pantai","ara-damansara","Jalan Pantai Murni 4, Pantai Hillpark, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-06","08 Aug 2019","39","VFMXMEBP"
"South View, Bangsar South","ara-damansara","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-06","04 Sep 2019","39","GLIJBMTT"
"Usj 1 avenue condominium","ara-damansara","Persiaran Subang Mewah","   3,650      ","2019-09-06","05 Sep 2019","39","DQLPOIVN"
"Intermediate Link House","ara-damansara","ss19/5f","   2,500      ","2019-09-06","09 Aug 2019","39","HWMGPLFO"
"USJ 6 Private Room, Rent inclusive utilities","ara-damansara","USJ 6","   550      ","2019-09-06","01 Sep 2019","39","GVWFYSYV"
"usj3/2b","ara-damansara","usj3/2b","   600      ","2019-09-06","18 Aug 2019","39","TUYRUJID"
"KL Eco City- Vogue Suite Midvalley","ara-damansara","Residensi Vogue 1, No 3, Jalan Bangsar, KL Eco City, Kuala Lumpur","   2,600      ","2019-09-06","14 Aug 2019","39","FQCDQDAG"
"Bangsar Heights Condo","ara-damansara","Jalan Kaloi","   2,100      ","2019-09-06","15 Aug 2019","39","CXAVGYEY"
"Vouge Suite One","ara-damansara","KL Eco City, No3 Jalan Bangsar","   3,500      ","2019-09-06","13 Aug 2019","39","HLFOKFUD"
"Residensi Vogue 1","ara-damansara","Residensi Vogue Suites One KL Eco City, Mid Valley City","   3,999      ","2019-09-06","08 Aug 2019","39","FFBRFEBV"
"South View, Bangsar South","ara-damansara","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-06","17 Aug 2019","39","GCYHFXQH"
"Nova Saujana, Saujana","ara-damansara","Jalan Lapangan Terbang Subang, Saujana, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-06","06 Sep 2019","39","MYUTYNLQ"
"Perdana view condo","ara-damansara","Jalan pju 8/1 Damansara perdana","   3,000      ","2019-09-06","12 Aug 2019","39","RASDNJDS"
"USJ 6 room","ara-damansara","42 usj 6/4d","   670      ","2019-09-06","02 Aug 2019","39","ZZDFJWIV"
"Flat Taman Seri Sentosa","ara-damansara","39-04-04, Jalan Seri Sentosa 9, Taman Seri Sentosa","   250      ","2019-09-06","30 Aug 2019","39","AYZYGKVM"
"HR Target Consulting Sdn Bhd","ara-damansara","NO 34A ( FIRST FLOOR ), JALAN SS 2/67, 47300 PJ","   500      ","2019-09-06","01 Aug 2019","39","RNMDCTAW"
"Bandar Utama","ara-damansara","BU3, Bandar Utama","   600      ","2019-09-06","15 Aug 2019","39","KDYAWZPZ"
"casa tropicana condominium","ara-damansara","Persiaran Tropicana, Tropicana Golf & Country Club Resort","   800      ","2019-09-06","17 Aug 2019","39","YDKOMQMA"
"VERVE Suites, Mont Kiara","ara-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-06","24 Aug 2019","39","JATLFBGR"
"Kiaramas Ayuria, Mont Kiara","ara-damansara","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-06","24 Aug 2019","39","SKXFPTTH"
"VERVE Suites, Mont Kiara","ara-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-06","24 Aug 2019","39","XVNAATVB"
"VERVE Suites, Mont Kiara","ara-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-06","31 Aug 2019","39","XDCCZHKQ"
"Verve Suites","ara-damansara","B3-19, Verve Suites KL South, No 355, Jalan Klang Lama","   2,200      ","2019-09-06","09 Aug 2019","39","TSQGADBP"
"Pangsapuri OCR Boulevard","ara-damansara","Jalan Kenanga,PJU 6A","   3,000      ","2019-09-06","04 Aug 2019","39","ELFBMBHA"
"Perdana Exclusive Condominium","ara-damansara","DBlock D Perdana Exclusive Condo , 15 Jalan PJU 8/1 Damansara Perdana ,","   1,800      ","2019-09-06","03 Sep 2019","39","FKYNNWWB"
"Desa Kiara, TTDI","ara-damansara","Jalan Damansara","   660      ","2019-09-06","05 Sep 2019","39","WLDWOJND"
"OUG Parklane, Old Klang Road","ara-damansara","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-06","19 Aug 2019","39","ROSDXNKX"
"Southview Serviced Apartment","ara-damansara","Jalan Kerinchi Kiri 2, Kampung Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,100      ","2019-09-06","22 Aug 2019","39","BVQNLQII"
"Full Furnish Semi-D Designer Middle Room Bkt Katil near Bayou Lagoon","ara-damansara","Saujana Indah","   550      ","2019-09-06","25 Aug 2019","39","MGTANCVD"
"Vivo Residential @ 9 Seputeh, Old Klang Road","ara-damansara","9 Seputeh, Jalan Telok Dator, Off Jalan Klang Lama, 58000 Kuala Lumpur.","   2,700      ","2019-09-06","05 Sep 2019","39","JSTKKJSH"
"Vivo Residential @ 9 Seputeh, Old Klang Road","ara-damansara","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-06","10 Aug 2019","39","UWQIJMIP"
"Room Nearby SS2 Shoplot","ara-damansara","Jalan SS2/2","   550      ","2019-09-06","17 Aug 2019","39","SFFPQXUA"
"empire city","ara-damansara","Damansara","   1,300      ","2019-09-06","12 Aug 2019","39","SMHLBEGQ"
"Colonial Soho Empire City Damansara","ara-damansara","Empire City Damansara","   1,400      ","2019-09-06","03 Aug 2019","39","KHLPMZDB"
"Alam Prima, Shah Alam","ara-damansara","Jalan Budiman 22/3, 40300 Shah Alam, Selangor, Malaysia","   350      ","2019-09-06","15 Aug 2019","39","KDPVJHAP"
"Studio At Empire City","ara-damansara","D-06-08, My Loft Empire City, Jalan PJU 8/1","   1,600      ","2019-09-06","30 Jul 2019","39","WQKYFURP"
"Neo Damansara, Office for Sale","ara-damansara","Block F, Neo Damansara","   1,450,000      ","2019-09-06","26 Aug 2019","39","SZYGVMMZ"
"Single Room @ Section 17, PJ","ara-damansara","4, Jalan 17/21, Section 17, PL","   400      ","2019-09-06","17 Aug 2019","39","RIZCMOUX"
"Single Room @ Section 17, PJ","ara-damansara","4, Jalan 17/21, Section 17, PJ","   400      ","2019-09-06","17 Aug 2019","39","WZKEWZUG"
"Metropolitan Square","ara-damansara","A-05-01, Metropolitan Square, Jalan PJU 8/1, Damansara Perdana,","   2,300      ","2019-09-06","31 Aug 2019","39","DUPTTJKL"
"Metropolitan Square Condo (MSQ)","ara-damansara","Damamsara Perdana","   1,900      ","2019-09-06","04 Sep 2019","39","ZLIUGNLO"
"Msq Damansara Perdana","ara-damansara","Metropolistant Square Block C Condominium Jalan PJU 8/1 , Damansara Perdana","   1,690      ","2019-09-06","06 Sep 2019","39","OLOGISEF"
"Empire Damansara, Damansara Perdana","ara-damansara","C-23-13a","   2,000      ","2019-09-06","13 Aug 2019","39","UBPITHPB"
"Metropolitan Square Condo Block D","ara-damansara","Damansara PERDANA","   2,500      ","2019-09-06","29 Aug 2019","39","EQOVSEKY"
"seksyen 18 shah alam","ara-damansara","seksyen 18 shah alam","   1,200      ","2019-09-06","04 Sep 2019","39","KWDILOIK"
"V-Residensi 2, Shah Alam","ara-damansara","Jalan Budiman 22/1, Seksyen 22, Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-06","17 Aug 2019","39","BUEIUXWY"
"Indah Alam Condo / Subang Andaman, Seksyen 22, Shah Alam","ara-damansara","Jalan Jubli Perak 22/1, Seksyen 22, 40400 Shah Alam, Selangor","   2,600      ","2019-09-06","21 Aug 2019","39","GNJKWMWW"
"Studio Fourteen, Shah Alam","ara-damansara","Wisma PKPS, Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-06","28 Aug 2019","39","HUIBBWWI"
"Vista Alam, Shah Alam","ara-damansara","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-06","27 Aug 2019","39","RGWSOLUK"
"Metia Residence, Shah Alam","ara-damansara","Metia Commercial, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   350      ","2019-09-06","02 Sep 2019","39","QURMSCCE"
"Apartment Perdana Seksyen 13","ara-damansara","Jalan Lompat Pagar 13/37, Seksyen 13, 40100 Shah Alam, Selangor","   175      ","2019-09-06","17 Aug 2019","39","TFDFAZNV"
"Menara U2, Shah Alam","ara-damansara","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-06","27 Aug 2019","39","RFLNRJCQ"
"Emira, Shah Alam","ara-damansara","Persiaran Sukan, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   650      ","2019-09-06","04 Sep 2019","39","YAOZODHU"
"Arte Subang West @ seksyen 13","ara-damansara","Jalan boling Padang 13/62 seksyen 13,Shah Alam","   365      ","2019-09-06","31 Jul 2019","39","UJDKJRID"
"Brunsfield Riverview, Shah Alam","ara-damansara","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-06","31 Jul 2019","39","YNVKTRZD"
"Room Shah Alam Condo","ara-damansara","Shah Alam Seksyen 22. Subang West","   780      ","2019-09-06","30 Jul 2019","39","OQHTUNPG"
"BILIK UNTUK DISEWA SEKSYEN 7 SHAH ALAM","ara-damansara","KONDO KRISTAL VIEW SEKSYEN 7 SHAH ALAM","   180      ","2019-09-06","04 Sep 2019","39","MCFMEFZB"
"Menara U2, Shah Alam","ara-damansara","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-06","27 Aug 2019","39","POZZKBYD"
"Vista Alam, Shah Alam","ara-damansara","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   800      ","2019-09-06","03 Sep 2019","39","EFFMRRXU"
"Legian Residences Shah Alam","ara-damansara","Jalan lengkuas 16/23","   2,000      ","2019-09-06","30 Aug 2019","39","CCHGUVZQ"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   750      ","2019-09-06","05 Aug 2019","39","LWVPPVHZ"
"Vista Alam, Shah Alam","ara-damansara","SA1-12-04, Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,100      ","2019-09-06","19 Aug 2019","39","DTCJWDYM"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-06","27 Aug 2019","39","VPKWXJAU"
"Vista Alam, Shah Alam","ara-damansara","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   500      ","2019-09-06","26 Aug 2019","39","ARSUEGZL"
"Sri Acappella, Shah Alam","ara-damansara","Acappella Serviced Apartment, Jalan Lompat Tinggi 13/33, Seksyen 13, 40100, Shah Alam, Selangor, 40100 Shah Alam, Malaysia","   1,750      ","2019-09-06","06 Sep 2019","39","MYLTHPVR"
"Prima U1, Shah Alam","ara-damansara","Prima U1 Condominium Shah Alam, No. 1-23-3A, Jalan Penyelenggara U1/73, Selangor, 40150 Shah Alam, Malaysia","   1,400      ","2019-09-06","06 Sep 2019","39","SRMQEHLR"
"Emira Shah Alam","ara-damansara","Dkayangan 40100 shah Alam Selangor","   1,800      ","2019-09-06","08 Aug 2019","39","LQQHGREN"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   280      ","2019-09-06","27 Aug 2019","39","IJFQXIJG"
"RUMAH UTK DISEWA PEREMPUAN SAHAJA","ara-damansara","Seksyen 18 Shah Alam","   1,300      ","2019-09-06","17 Aug 2019","39","XUCILBIU"
"i-City, Shah Alam","ara-damansara","Jalan Multimedia 7/Ag, I-city, 40000 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-06","17 Aug 2019","39","YPGICTPP"
"Alam Sanjung Service Apartment Subang West","ara-damansara","Jalan Budiman 22/3, Impiana, Seksyen 22, 40300 Shah Alam, Selangor","   1,800      ","2019-09-06","07 Aug 2019","39","PSITICHN"
"Arte SW, Shah Alam","ara-damansara","Jalan Boling Padang 13/62, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   550      ","2019-09-06","02 Sep 2019","39","MFHPJHJP"
"RUMAH FLAT PKNS SEKSYEN 7 SHAH ALAM","ara-damansara","BLOK 20 SEKSYEN 7 SHAH ALAM","   1,000      ","2019-09-06","28 Aug 2019","39","YMRWFIMJ"
"Menara U2, Shah Alam","ara-damansara","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   300      ","2019-09-06","08 Aug 2019","39","EOEWNUDT"
"Kristal Heights, Shah Alam","ara-damansara","Jalan Kristal Tujuh 7/70G, Seksyen 7, 40000 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-06","01 Sep 2019","39","HZTGVUSX"
"I-soho @ I-city Shah Alam","ara-damansara","I-City Shah Alam","   1,100      ","2019-09-06","30 Aug 2019","39","SVZRCABF"
"Alam Prima Apartment","ara-damansara","Seksyen 22, Shah Alam","   1,200      ","2019-09-06","18 Aug 2019","39","BPKPIJCJ"
"Mutiara Anggerik, Shah Alam","ara-damansara","Mutiara Anggerik,Jalan Tukul Q 15/Q, 40200, Shah Alam, Selangor, 40200 Shah Alam, Malaysia","   1,400      ","2019-09-06","26 Aug 2019","39","VPOUZLHS"
"Emira, Shah Alam","ara-damansara","Persiaran Sukan, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-06","08 Aug 2019","39","GAMZAGFO"
"Studio Fourteen, Shah Alam","ara-damansara","13A-11, Persiaran Peebandaran Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-06","05 Sep 2019","39","YEKETBLB"
"Prima U1, Shah Alam","ara-damansara","Prima U1 Condominium Shah Alam, No. 1-23-3A, Jalan Penyelenggara U1/73, Selangor, 40150 Shah Alam, Malaysia","   1,800      ","2019-09-06","18 Aug 2019","39","KXFIHYTW"
"Alam Sanjung, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   200      ","2019-09-06","05 Sep 2019","39","CTACEOWF"
"Alam Sanjung, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   1,550      ","2019-09-06","03 Aug 2019","39","SARMCRBX"
"Metia Residence, Shah Alam","ara-damansara","Metia Commercial, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   300      ","2019-09-06","14 Aug 2019","39","NZOSDYLW"
"Alam Sanjung, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   1,550      ","2019-09-06","05 Sep 2019","39","CLZWWJBW"
"I-Suite i-City for Rent - Fully Equipped & Furnished","ara-damansara","Jln Multimedia 7/Af, Off Jalan Plumbum 7/102, i-City, Shah Alam, Selangor","   1,600      ","2019-09-06","13 Aug 2019","39","CWKPEFDE"
"Brunsfield Riverview, Shah Alam","ara-damansara","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   1,650      ","2019-09-06","18 Aug 2019","39","COURZUPS"
"Alam Idaman, Sek 22, Shah Alam","ara-damansara","Alam Idaman Servis Apartment, Jalan Budiman 22/3, Seksyen 22, 40300 Shah Alam, Selangor","   1,400      ","2019-09-06","05 Aug 2019","39","DQZTXGHN"
"Emerald TTDI Alam Impian, Shah Alam","ara-damansara","Jalan Panglima Awang 35/105, Shah Alam","   868,000      ","2019-09-06","17 Aug 2019","39","NJRRXTUB"
"Arte SW, Shah Alam","ara-damansara","Jalan Boling Padang 13/62, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   2,400      ","2019-09-06","08 Aug 2019","39","ZOODIHZJ"
"Arte SW, Shah Alam","ara-damansara","Jalan Boling Padang 13/62, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   350      ","2019-09-06","17 Aug 2019","39","FUHGEZVF"
"Arte SW, Shah Alam","ara-damansara","Jalan Boling Padang 13/62, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-06","08 Aug 2019","39","WLHAYMUP"
"V-Residensi 2, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   450      ","2019-09-06","26 Aug 2019","39","HNLPTIBX"
"V-Residensi 2, Shah Alam","ara-damansara","ELITE, 40300 Shah Alam, Selangor, Malaysia","   650      ","2019-09-06","25 Aug 2019","39","AKLCVCFP"
"suri puteri serviced apartment, seksyen 20, shah alam","ara-damansara","Suri Puteri Serviced Apartment, Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor","   1,500      ","2019-09-06","23 Aug 2019","39","ARYDOOJT"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   400      ","2019-09-06","07 Aug 2019","39","AHPVQUFZ"
"Menara U, Shah Alam","ara-damansara","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   300      ","2019-09-06","08 Aug 2019","39","QYNZOODQ"
"i-Suites i-City","ara-damansara","Persiaran Multimedia Seksyen 7, Shah Alam, Selangor","   1,600      ","2019-09-06","22 Aug 2019","39","IRFIDKNB"
"Dataran Otomobil, Shah Alam","ara-damansara","Jalan Pahat J 15/J, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   950      ","2019-09-06","28 Aug 2019","39","VIMFJHXT"
"Studio Fourteen, Shah Alam","ara-damansara","Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,000      ","2019-09-06","24 Aug 2019","39","XAQFSRON"
"Indah Alam, Shah Alam","ara-damansara","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   350      ","2019-09-06","12 Aug 2019","39","UTBSJOXA"
"i-City, Shah Alam","ara-damansara","F-4-8, Jalan Multimedia 7/Ag, I-city, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-06","06 Sep 2019","39","TNICRXEG"
"PKNS Seksyen 7 Flat, Shah Alam","ara-damansara","Jalan Plumbum 7/95, Seksyen 7, 40000 Shah Alam, Selangor, Malaysia","   160      ","2019-09-06","05 Sep 2019","39","SCABVCZN"
"Alam Sanjung, Shah Alam","ara-damansara","No 1 Jalan budiman 22/3 Seksyen 22, 40300 Shah Alam","   1,000      ","2019-09-06","08 Aug 2019","39","CXMHYDKO"
"Studio Fourteen, Shah Alam","ara-damansara","Wisma PKPS, Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-06","28 Aug 2019","39","KMRGXBZP"
"Avenue Crest, Shah Alam","ara-damansara","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-06","26 Aug 2019","39","EUQAZROZ"
"Avenue Crest, Shah Alam","ara-damansara","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-06","04 Sep 2019","39","EUYWYYFA"
"Avenue Crest, Shah Alam","ara-damansara","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-06","14 Aug 2019","39","ZCVTRADN"
"Valencia Apartment, Shah Alam","ara-damansara","Taman Sri Muda, 40400 Shah Alam, Selangor, Malaysia","   700      ","2019-09-06","04 Sep 2019","39","WHXDNDIQ"
"V-Residensi 2, Shah Alam","ara-damansara","Jalan Jubli Perak 22/1, 40300 Shah Alam, Selangor, Malaysia","   750      ","2019-09-06","01 Aug 2019","39","HZXMYHGR"
"Dataran Otomobil, Shah Alam","ara-damansara","Jalan Pahat J 15/J, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   950      ","2019-09-06","28 Aug 2019","39","BFBHIQZQ"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   1,100      ","2019-09-06","04 Sep 2019","39","CGDZOVDN"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-06","19 Aug 2019","39","ECUJMBXN"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-06","26 Aug 2019","39","STAQCHZV"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   2,200      ","2019-09-06","04 Sep 2019","39","YECDKTVD"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-06","20 Aug 2019","39","OJQVCOKA"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-06","02 Sep 2019","39","HCBRLZHN"
"Paramount Utropolis, Glenmarie","ara-damansara","40150 Shah Alam, Selangor, Malaysia","   900      ","2019-09-06","05 Sep 2019","39","AORQTGPH"
"i-Residence @ i-City, Shah Alam","ara-damansara","Jalan Multimedia 7/Ah, I-city, 40000 Shah Alam, Selangor, Malaysia","   2,600      ","2019-09-06","19 Aug 2019","39","WLGOVQHG"
"i-Residence @ i-City, Shah Alam","ara-damansara","Jalan Multimedia 7/Ah, I-city, 40000 Shah Alam, Selangor, Malaysia","   2,600      ","2019-09-06","19 Aug 2019","39","PLQCVOMB"
"menara u","ara-damansara","No. 2, Jalan Boling Padang Seksyen 13 Shah Alam","   1,522      ","2019-09-06","02 Sep 2019","39","SWZPDQKX"
"Untuk di Sewa Apartment Tingkat Bawah Sri Pegaga U12 Shah Alam","ara-damansara","Seksyen U12 Shah Alam","   1,300      ","2019-09-06","02 Sep 2019","39","ZPKSBXOE"
"Emerald, Alam Impian","ara-damansara","2 Jalan Panglima Awang 35/104, 40470 Shah Alam, Selangor, Malaysia","   2,600      ","2019-09-06","07 Aug 2019","39","OLZSEIVI"
"alam sanjung Master room","ara-damansara","Jalan Budiman 22/3, Impiana, 40300 Shah Alam","   900      ","2019-09-06","08 Aug 2019","39","DOPRNIXT"
"Alam Sanjung Apartment","ara-damansara","B-16-02, Jalan Budiman 22/3, Shah Alam","   1,500      ","2019-09-06","07 Aug 2019","39","OOEGTUFU"
"Kondominium Kristal","ara-damansara","Jalan Pualam 7/32, Seksyen 7, Shah Alam","   1,500      ","2019-09-06","16 Aug 2019","39","TNWUYNEO"
"I-Suite@i-City","ara-damansara","Jalan Multimedia , Seksyen 7 , Shah Alam","   425      ","2019-09-06","25 Aug 2019","39","OVIZNMFP"
"(Room) apartment baiduri","ara-damansara","Apartment Baiduri, Persiaran Institut, Seksyen 7, 40000 Shah Alam, Selangor","   150      ","2019-09-06","17 Aug 2019","39","SDFGMOAG"
"Suria Jaya","ara-damansara","Seksyen 16, Alam Avenue, Padang jawa (22nd floor)","   1,450      ","2019-09-06","05 Sep 2019","39","SJUMUOPP"
"suria jelutong","ara-damansara","2, Jalan Bazar U8/99, Bukit Jelutong, Shah Alam","   1,100      ","2019-09-06","25 Aug 2019","39","VNULTOIE"
"Suria Residence Bukit Jelutong","ara-damansara","No 5 Jalan Bazar U8/100, Bukit Jelutong, Shah Alam","   1,800      ","2019-09-06","04 Sep 2019","39","JROKGZFB"
"Baiduri Apartment, Shah Alam","ara-damansara","M3-5-194, PANGSAPURI BAIDURI, 40000 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-06","19 Aug 2019","39","EYECWPXI"
"The Green @ Subang West","ara-damansara","Jalan Budiman 22/3, Kampung Kebun Bunga, 40300, Shah Alam, Selangor","   600      ","2019-09-06","04 Sep 2019","39","EUBBEJNS"
"Renai Jelutong Residences, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-06","04 Sep 2019","39","BIDDSHEG"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/100, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,450      ","2019-09-06","05 Sep 2019","39","BBLUIPAX"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-06","20 Aug 2019","39","MUQCURWL"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   2,500      ","2019-09-06","27 Aug 2019","39","VSCMUPGF"
"Suria Residence, Bukit Jelutong","ara-damansara","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-06","05 Sep 2019","39","MFLTZVMX"
"Pangsapuri Mutiara Subang","ara-damansara","9, Jalan Utarid U5/9, Mutiara Subang, 40150 Shah Alam, Selangor, Malaysia","   250      ","2019-09-06","02 Sep 2019","39","CGGYSQDM"
